UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
duo1 1 1 1670857701556 1670857701555 473 574 680 880 0 0
duo1 1 1 1670857701559 1670857701555 473 572 680 880 0 0
duo1 1 1 1670857701565 1670857701565 472 570 680 880 0 243
duo1 1 1 1670857701573 1670857701570 472 570 680 880 0 243
duo1 1 1 1670857701577 1670857701575 472 570 680 880 0 329
duo1 1 1 1670857701582 1670857701580 472 570 680 880 0 381
duo1 1 1 1670857701587 1670857701585 472 570 680 880 0 429
duo1 1 1 1670857701592 1670857701590 472 570 680 900 0 467
duo1 1 1 1670857701598 1670857701595 472 570 680 900 0 504
duo1 1 1 1670857701604 1670857701600 472 570 680 900 0 532
duo1 1 1 1670857701609 1670857701605 472 570 680 900 0 557
duo1 1 1 1670857701615 1670857701615 457 568 680 900 0 576
duo1 1 1 1670857701620 1670857701620 456 573 680 900 0 589
duo1 1 1 1670857701629 1670857701625 455 578 680 900 0 601
duo1 1 1 1670857701634 1670857701630 455 584 680 900 0 614
duo1 1 1 1670857701643 1670857701640 455 590 680 900 0 627
duo1 1 1 1670857701645 1670857701645 456 596 680 900 0 638
duo1 1 1 1670857701651 1670857701650 457 602 680 900 0 644
duo1 1 1 1670857701658 1670857701655 459 607 680 880 0 648
duo1 1 1 1670857701660 1670857701660 462 610 680 880 0 648
duo1 1 1 1670857701667 1670857701665 464 612 680 880 0 648
duo1 1 1 1670857701674 1670857701670 467 613 680 850 0 646
duo1 1 1 1670857701677 1670857701675 470 613 680 850 0 642
duo1 1 1 1670857701683 1670857701680 473 611 680 850 0 627
duo1 1 1 1670857701690 1670857701690 476 608 690 820 0 610
duo1 1 1 1670857701696 1670857701695 478 605 690 820 0 591
duo1 1 1 1670857701705 1670857701705 480 600 690 820 0 572
duo1 1 1 1670857701707 1670857701705 482 596 690 820 0 559
duo1 1 1 1670857701712 1670857701710 484 591 690 850 0 552
duo1 1 1 1670857701717 1670857701715 485 586 690 850 0 551
duo1 1 1 1670857701723 1670857701720 485 583 690 850 0 552
duo1 1 1 1670857701729 1670857701725 485 580 690 850 0 554
duo1 1 1 1670857701734 1670857701730 485 579 690 850 0 561
duo1 1 1 1670857701739 1670857701735 485 578 690 850 0 577
duo1 1 1 1670857701745 1670857701745 484 579 690 850 0 600
duo1 1 1 1670857701753 1670857701750 484 581 690 870 0 625
duo1 1 1 1670857701755 1670857701755 483 584 690 870 0 646
duo1 1 1 1670857701760 1670857701760 483 588 700 870 0 666
duo1 1 1 1670857701768 1670857701765 483 593 700 870 0 690
duo1 1 1 1670857701771 1670857701770 483 598 700 870 0 712
duo1 1 1 1670857701778 1670857701775 484 603 700 870 0 730
duo1 1 1 1670857701784 1670857701780 485 607 700 850 0 742
duo1 1 1 1670857701789 1670857701785 487 610 700 850 0 746
duo1 1 1 1670857701795 1670857701795 490 612 700 850 0 745
duo1 1 1 1670857701800 1670857701800 492 613 700 820 0 740
duo1 1 1 1670857701805 1670857701805 496 613 700 820 0 727
duo1 1 1 1670857701810 1670857701810 499 612 700 820 0 698
duo1 1 1 1670857701817 1670857701815 502 609 700 820 0 642
duo1 1 1 1670857701824 1670857701820 505 606 700 790 0 570
duo1 1 1 1670857701829 1670857701825 508 603 700 790 0 451
duo1 1 1 1670857701835 1670857701835 510 600 700 790 0 89
duo1 1 1 1670857701838 1670857701835 510 600 700 790 0 0
duo1 1 1 1670857701844 1670857701840 512 594 700 790 0 0
duo1 1 1 1670857701848 1670857701845 512 592 700 790 0 0
duo1 1 1 1670857701854 1670857701850 512 590 700 790 0 0
duo1 1 1 1670857701859 1670857701855 513 589 700 820 0 0
duo1 1 1 1670857701866 1670857701865 513 587 710 810 0 0
duo1 1 1 1670857701870 1670857701870 514 586 710 810 0 0
duo1 1 1 1670857701877 1670857701875 514 584 710 810 0 0
duo1 1 1 1670857701883 1670857701880 515 584 710 810 0 0
duo1 1 1 1670857701887 1670857701885 515 584 710 810 0 0
duo1 1 1 1670857701893 1670857701890 516 583 720 810 0 0
duo1 1 1 1670857701899 1670857701895 517 583 720 840 0 0
duo1 1 1 1670857701904 1670857701900 517 583 720 840 0 0
duo1 1 1 1670857701909 1670857701905 518 583 720 840 0 0
duo1 1 1 1670857701915 1670857701915 519 583 720 840 0 0
duo1 1 1 1670857701920 1670857701920 520 584 720 840 0 0
duo1 1 1 1670857701926 1670857701925 521 584 730 830 0 0
duo1 1 1 1670857701933 1670857701930 523 584 730 830 0 0
duo1 1 1 1670857701937 1670857701935 525 585 730 830 0 0
duo1 1 1 1670857701942 1670857701940 527 585 730 830 0 0
duo1 1 1 1670857701948 1670857701945 529 585 730 830 0 0
duo1 1 1 1670857701954 1670857701950 532 585 730 830 0 0
duo1 1 1 1670857701959 1670857701955 535 585 730 830 0 0
duo1 1 1 1670857701965 1670857701965 538 585 730 830 0 0
duo1 1 1 1670857701970 1670857701970 542 585 730 830 0 0
duo1 1 1 1670857701976 1670857701975 546 585 730 830 0 0
duo1 1 1 1670857701982 1670857701980 550 585 730 830 0 0
duo1 1 1 1670857701987 1670857701985 554 585 730 830 0 0
duo1 1 1 1670857701993 1670857701990 558 585 730 830 0 0
duo1 1 1 1670857701998 1670857701995 562 585 720 840 0 0
duo1 1 1 1670857702004 1670857702000 565 585 720 840 0 0
duo1 1 1 1670857702009 1670857702005 568 585 720 840 0 0
duo1 1 1 1670857702015 1670857702015 570 585 720 840 0 0
duo1 1 1 1670857702020 1670857702020 572 585 710 840 0 0
duo1 1 1 1670857702026 1670857702025 574 586 710 840 0 0
duo1 1 1 1670857702032 1670857702030 574 586 710 840 0 0
duo1 1 1 1670857702037 1670857702035 574 586 710 840 0 0
duo1 1 1 1670857702042 1670857702040 575 586 710 840 0 0
duo1 1 1 1670857702048 1670857702045 575 586 710 840 0 0
duo1 1 1 1670857702054 1670857702050 575 586 710 810 0 0
duo1 1 1 1670857702059 1670857702055 574 586 710 810 0 0
duo1 1 1 1670857702065 1670857702065 572 587 710 810 0 0
duo1 1 1 1670857702070 1670857702070 570 587 710 810 0 0
duo1 1 1 1670857702076 1670857702075 568 587 700 820 0 0
duo1 1 1 1670857702082 1670857702080 566 588 700 820 0 0
duo1 1 1 1670857702088 1670857702085 564 588 700 820 0 0
duo1 1 1 1670857702092 1670857702090 562 588 690 800 0 0
duo1 1 1 1670857702099 1670857702095 561 588 690 800 0 0
duo1 1 1 1670857702104 1670857702100 560 588 690 800 0 0
duo1 1 1 1670857702110 1670857702110 559 588 680 800 0 0
duo1 1 1 1670857702116 1670857702115 559 587 680 800 0 0
duo1 1 1 1670857702120 1670857702120 559 586 680 780 0 0
duo1 1 1 1670857702126 1670857702125 559 585 680 780 0 0
duo1 1 1 1670857702132 1670857702130 559 584 670 780 0 0
duo1 1 1 1670857702137 1670857702135 559 583 670 780 0 0
duo1 1 1 1670857702142 1670857702140 560 582 660 760 0 0
duo1 1 1 1670857702148 1670857702145 561 581 660 760 0 0
duo1 1 1 1670857702154 1670857702150 562 580 650 770 0 0
duo1 1 1 1670857702159 1670857702155 563 579 650 770 0 0
duo1 1 1 1670857702165 1670857702165 564 579 650 750 0 0
duo1 1 1 1670857702170 1670857702170 566 578 640 750 0 0
duo1 1 1 1670857702176 1670857702175 567 577 640 750 0 0
duo1 1 1 1670857702182 1670857702180 568 577 640 730 0 0
duo1 1 1 1670857702187 1670857702185 570 577 640 730 0 0
duo1 1 1 1670857702192 1670857702190 570 577 630 740 0 0
duo1 1 1 1670857702198 1670857702195 571 576 630 740 0 0
duo1 1 1 1670857702204 1670857702200 571 576 630 720 0 0
duo1 1 1 1670857702209 1670857702205 571 576 630 720 0 0
duo1 1 1 1670857702215 1670857702215 571 577 630 720 0 0
duo1 1 1 1670857702220 1670857702220 571 577 630 720 0 0
duo1 1 1 1670857702226 1670857702225 570 579 630 720 0 0
duo1 1 1 1670857702232 1670857702230 569 579 630 720 0 0
duo1 1 1 1670857702237 1670857702235 568 580 630 720 0 0
duo1 1 1 1670857702242 1670857702240 568 580 620 730 0 0
duo1 1 1 1670857702248 1670857702245 567 580 620 730 0 0
duo1 1 1 1670857702255 1670857702255 567 581 620 730 0 0
duo1 1 1 1670857702259 1670857702255 567 581 620 730 0 0
duo1 1 1 1670857702265 1670857702265 567 580 620 730 0 0
duo1 1 1 1670857702270 1670857702270 567 580 620 730 0 0
duo1 1 1 1670857702277 1670857702275 567 579 620 730 0 0
duo1 1 1 1670857702282 1670857702280 567 578 620 730 0 0
duo1 1 1 1670857702287 1670857702285 568 578 620 730 0 0
duo1 1 1 1670857702292 1670857702290 568 577 620 730 0 0
duo1 1 1 1670857702298 1670857702295 568 577 620 730 0 0
duo1 1 1 1670857702304 1670857702300 568 577 620 730 0 0
duo1 1 1 1670857702309 1670857702305 568 577 620 730 0 0
duo1 1 1 1670857702315 1670857702315 568 577 620 730 0 0
duo1 1 1 1670857702321 1670857702320 569 577 620 730 0 0
duo1 1 1 1670857702326 1670857702325 569 577 620 730 0 0
duo1 1 1 1670857702333 1670857702330 569 577 620 730 0 0
duo1 1 1 1670857702338 1670857702335 569 577 620 730 0 0
duo1 1 1 1670857702342 1670857702340 570 576 620 730 0 0
duo1 1 1 1670857702349 1670857702345 570 576 620 730 0 0
duo1 1 1 1670857702354 1670857702350 570 576 620 730 0 0
duo1 1 1 1670857702359 1670857702355 570 576 620 730 0 0
duo1 1 1 1670857702365 1670857702365 570 576 620 730 0 0
duo1 1 1 1670857702371 1670857702370 570 576 620 730 0 0
duo1 1 1 1670857702376 1670857702375 570 575 620 730 0 0
duo1 1 1 1670857702382 1670857702380 570 575 620 730 0 0
duo1 1 1 1670857702387 1670857702385 570 575 620 730 0 0
duo1 1 1 1670857702392 1670857702390 570 575 620 730 0 0
duo1 1 1 1670857702398 1670857702395 570 575 620 730 0 0
duo1 1 1 1670857702404 1670857702400 570 575 620 730 0 0
duo1 1 1 1670857702409 1670857702405 570 576 620 730 0 0
duo1 1 1 1670857702415 1670857702415 570 576 620 730 0 0
duo1 1 1 1670857702420 1670857702420 569 576 620 730 0 0
duo1 1 1 1670857702426 1670857702425 569 576 620 730 0 0
duo1 1 1 1670857702432 1670857702430 569 577 620 730 0 0
duo1 1 1 1670857702437 1670857702435 569 577 620 730 0 0
duo1 1 1 1670857702442 1670857702440 569 577 620 730 0 0
duo1 1 1 1670857702448 1670857702445 569 577 620 730 0 0
duo1 1 1 1670857702454 1670857702450 569 576 620 730 0 0
duo1 1 1 1670857702459 1670857702455 569 576 620 730 0 0
duo1 1 1 1670857702465 1670857702465 569 575 630 720 0 0
duo1 1 1 1670857702470 1670857702470 570 575 630 720 0 0
duo1 1 1 1670857702476 1670857702475 570 575 630 720 0 0
duo1 1 1 1670857702482 1670857702480 570 574 630 720 0 0
duo1 1 1 1670857702487 1670857702485 571 574 630 720 0 0
duo1 1 1 1670857702492 1670857702490 571 574 630 720 0 0
duo1 1 1 1670857702498 1670857702495 571 574 630 720 0 0
duo1 1 1 1670857702504 1670857702500 572 574 630 720 0 0
duo1 1 1 1670857702509 1670857702505 572 574 630 720 0 0
duo1 1 1 1670857702515 1670857702515 572 574 630 720 0 0
duo1 1 1 1670857702521 1670857702520 573 575 630 720 0 0
duo1 1 1 1670857702526 1670857702525 573 575 630 720 0 0
duo1 1 1 1670857702533 1670857702530 573 575 630 720 0 0
duo1 1 1 1670857702537 1670857702535 574 575 630 720 0 0
duo1 1 1 1670857702543 1670857702540 574 575 630 720 0 0
duo1 1 1 1670857702549 1670857702545 574 575 630 720 0 0
duo1 1 1 1670857702555 1670857702555 574 575 630 720 0 0
duo1 1 1 1670857702560 1670857702560 575 574 630 740 0 0
duo1 1 1 1670857702566 1670857702565 575 574 630 740 0 0
duo1 1 1 1670857702571 1670857702570 575 574 630 740 0 0
duo1 1 1 1670857702576 1670857702575 575 574 630 740 0 0
duo1 1 1 1670857702583 1670857702580 576 574 630 740 0 0
duo1 1 1 1670857702587 1670857702585 576 574 630 740 0 0
duo1 1 1 1670857702592 1670857702590 576 574 630 740 0 0
duo1 1 1 1670857702599 1670857702595 576 574 640 730 0 0
duo1 1 1 1670857702605 1670857702605 577 574 640 730 0 0
duo1 1 1 1670857702609 1670857702605 577 574 640 730 0 0
duo1 1 1 1670857702615 1670857702615 577 574 640 730 0 0
duo1 1 1 1670857702620 1670857702620 578 575 640 730 0 0
duo1 1 1 1670857702626 1670857702625 578 575 640 730 0 0
duo1 1 1 1670857702632 1670857702630 578 576 640 730 0 0
duo1 1 1 1670857702637 1670857702635 579 576 640 730 0 0
duo1 1 1 1670857702642 1670857702640 579 576 640 730 0 0
duo1 1 1 1670857702648 1670857702645 580 576 640 730 0 0
duo1 1 1 1670857702654 1670857702650 580 576 640 730 0 0
duo1 1 1 1670857702659 1670857702655 581 576 640 730 0 0
duo1 1 1 1670857702665 1670857702665 582 575 640 730 0 0
duo1 1 1 1670857702670 1670857702670 582 574 640 730 0 0
duo1 1 1 1670857702683 1670857702680 582 574 640 750 0 0
duo1 1 1 1670857702684 1670857702680 583 573 640 750 0 0
duo1 1 1 1670857702687 1670857702685 583 572 640 750 0 0
duo1 1 1 1670857702693 1670857702690 583 572 640 750 0 235
duo1 1 1 1670857702698 1670857702695 583 572 640 750 0 235
duo1 1 1 1670857702704 1670857702700 583 572 640 750 0 368
duo1 1 1 1670857702709 1670857702705 583 572 640 750 0 415
duo1 1 1 1670857702715 1670857702715 583 572 640 750 0 453
duo1 1 1 1670857702720 1670857702720 583 572 640 750 0 482
duo1 1 1 1670857702726 1670857702725 583 572 640 750 0 509
duo1 1 1 1670857702732 1670857702730 583 572 640 750 0 535
duo1 1 1 1670857702737 1670857702735 583 572 640 750 0 552
duo1 1 1 1670857702743 1670857702740 583 572 640 750 0 561
duo1 1 1 1670857702748 1670857702745 569 572 640 750 0 569
duo1 1 1 1670857702756 1670857702755 566 575 640 750 0 576
duo1 1 1 1670857702764 1670857702760 565 579 640 750 0 582
duo1 1 1 1670857702766 1670857702765 563 583 640 750 0 590
duo1 1 1 1670857702773 1670857702770 562 588 640 750 0 599
duo1 1 1 1670857702781 1670857702780 561 592 640 750 0 607
duo1 1 1 1670857702783 1670857702780 561 596 640 750 0 614
duo1 1 1 1670857702792 1670857702790 561 600 640 750 0 621
duo1 1 1 1670857702794 1670857702790 562 602 640 750 0 624
duo1 1 1 1670857702802 1670857702800 563 603 640 730 0 624
duo1 1 1 1670857702805 1670857702805 565 603 640 730 0 624
duo1 1 1 1670857702812 1670857702810 567 603 640 730 0 621
duo1 1 1 1670857702819 1670857702815 570 601 640 730 0 611
duo1 1 1 1670857702821 1670857702820 573 598 640 730 0 606
duo1 1 1 1670857702827 1670857702825 575 594 640 730 0 596
duo1 1 1 1670857702833 1670857702830 578 590 640 710 0 577
duo1 1 1 1670857702839 1670857702835 580 586 640 710 0 566
duo1 1 1 1670857702844 1670857702840 582 582 640 710 0 563
duo1 1 1 1670857702850 1670857702850 584 579 640 710 0 563
duo1 1 1 1670857702857 1670857702855 585 576 640 710 0 568
duo1 1 1 1670857702863 1670857702860 586 573 640 710 0 583
duo1 1 1 1670857702866 1670857702865 587 571 640 710 0 603
duo1 1 1 1670857702871 1670857702870 587 570 650 720 0 620
duo1 1 1 1670857702877 1670857702875 587 569 650 720 0 639
duo1 1 1 1670857702885 1670857702885 586 568 650 720 0 665
duo1 1 1 1670857702889 1670857702885 586 567 650 720 0 687
duo1 1 1 1670857702894 1670857702890 585 566 650 720 0 704
duo1 1 1 1670857702899 1670857702895 584 566 650 720 0 720
duo1 1 1 1670857702905 1670857702905 584 566 650 720 0 735
duo1 1 1 1670857702909 1670857702905 583 567 650 720 0 747
duo1 1 1 1670857702915 1670857702915 582 568 650 720 0 754
duo1 1 1 1670857702920 1670857702920 581 570 650 720 0 756
duo1 1 1 1670857702926 1670857702925 581 572 650 720 0 757
duo1 1 1 1670857702933 1670857702930 581 575 650 720 0 756
duo1 1 1 1670857702938 1670857702935 580 579 650 720 0 757
duo1 1 1 1670857702944 1670857702940 580 583 650 720 0 756
duo1 1 1 1670857702950 1670857702950 580 588 650 720 0 753
duo1 1 1 1670857702957 1670857702955 580 594 650 720 0 748
duo1 1 1 1670857702960 1670857702960 579 600 640 730 0 739
duo1 1 1 1670857702967 1670857702965 579 608 640 730 0 728
duo1 1 1 1670857702976 1670857702975 578 615 640 710 0 722
duo1 1 1 1670857702978 1670857702975 578 623 640 690 0 716
duo1 1 1 1670857702984 1670857702980 577 630 640 690 0 709
duo1 1 1 1670857702992 1670857702990 576 636 630 670 0 708
duo1 1 1 1670857702994 1670857702990 575 642 630 650 0 707
duo1 1 1 1670857702999 1670857702995 574 647 630 650 0 704
duo1 1 1 1670857703004 1670857703000 573 652 630 640 0 701
duo1 1 1 1670857703020 1670857703020 572 656 630 640 0 698
duo1 1 1 1670857703022 1670857703020 571 659 630 640 0 696
duo1 1 1 1670857703024 1670857703020 569 662 620 620 0 695
duo1 1 1 1670857703029 1670857703025 567 664 620 620 0 694
duo1 1 1 1670857703035 1670857703035 566 665 620 620 0 692
duo1 1 1 1670857703040 1670857703040 564 665 620 600 0 692
duo1 1 1 1670857703042 1670857703040 562 665 620 600 0 692
duo1 1 1 1670857703048 1670857703045 560 664 620 600 0 675
duo1 1 1 1670857703054 1670857703050 559 661 620 600 0 658
duo1 1 1 1670857703059 1670857703055 557 658 610 580 0 633
duo1 1 1 1670857703067 1670857703065 556 653 610 580 0 587
duo1 1 1 1670857703071 1670857703070 555 647 610 580 0 524
duo1 1 1 1670857703079 1670857703075 554 640 610 580 0 432
duo1 1 1 1670857703085 1670857703085 552 632 620 600 0 213
duo1 1 1 1670857703090 1670857703090 552 632 620 600 0 0
duo1 1 1 1670857703093 1670857703090 550 618 620 600 0 0
duo1 1 1 1670857703098 1670857703095 549 613 620 620 0 0
duo1 1 1 1670857703104 1670857703100 549 608 620 620 0 0
duo1 1 1 1670857703109 1670857703105 550 603 630 640 0 0
duo1 1 1 1670857703115 1670857703115 551 599 630 640 0 0
duo1 1 1 1670857703120 1670857703120 552 596 630 640 0 0
duo1 1 1 1670857703126 1670857703125 554 592 630 650 0 0
duo1 1 1 1670857703132 1670857703130 556 589 630 650 0 0
duo1 1 1 1670857703137 1670857703135 559 586 630 650 0 0
duo1 1 1 1670857703142 1670857703140 563 583 630 670 0 0
duo1 1 1 1670857703148 1670857703145 566 580 630 670 0 0
duo1 1 1 1670857703154 1670857703150 570 577 640 660 0 0
duo1 1 1 1670857703159 1670857703155 573 575 640 680 0 0
duo1 1 1 1670857703165 1670857703165 577 572 640 680 0 0
duo1 1 1 1670857703171 1670857703170 582 571 650 670 0 0
duo1 1 1 1670857703176 1670857703175 587 569 660 700 0 0
duo1 1 1 1670857703183 1670857703180 592 568 660 700 0 0
duo1 1 1 1670857703188 1670857703185 599 567 660 720 0 0
duo1 1 1 1670857703192 1670857703190 605 565 660 720 0 0
duo1 1 1 1670857703198 1670857703195 612 564 660 740 0 0
duo1 1 1 1670857703204 1670857703200 620 563 660 740 0 0
duo1 1 1 1670857703209 1670857703205 626 563 660 760 0 0
duo1 1 1 1670857703215 1670857703215 632 561 660 760 0 0
duo1 1 1 1670857703220 1670857703220 638 560 670 780 0 0
duo1 1 1 1670857703226 1670857703225 642 560 680 780 0 0
duo1 1 1 1670857703232 1670857703230 646 560 680 780 0 0
duo1 1 1 1670857703237 1670857703235 649 560 680 780 0 0
duo1 1 1 1670857703242 1670857703240 651 561 680 780 0 0
duo1 1 1 1670857703248 1670857703245 651 562 680 780 0 0
duo1 1 1 1670857703255 1670857703255 652 563 680 780 0 0
duo1 1 1 1670857703284 1670857703280 651 564 670 750 0 0
duo1 1 1 1670857703285 1670857703285 650 565 670 750 0 0
duo1 1 1 1670857703287 1670857703285 648 566 670 750 0 0
duo1 1 1 1670857703288 1670857703285 645 567 670 750 0 0
duo1 1 1 1670857703290 1670857703290 642 567 670 750 0 0
duo1 1 1 1670857703291 1670857703290 639 568 670 730 0 0
duo1 1 1 1670857703293 1670857703290 636 569 660 740 0 0
duo1 1 1 1670857703298 1670857703295 632 570 660 740 0 0
duo1 1 1 1670857703304 1670857703300 629 571 660 740 0 0
duo1 1 1 1670857703310 1670857703310 626 572 660 740 0 0
duo1 1 1 1670857703315 1670857703315 623 573 650 750 0 0
duo1 1 1 1670857703320 1670857703320 621 573 650 750 0 0
duo1 1 1 1670857703327 1670857703325 619 573 650 750 0 0
duo1 1 1 1670857703333 1670857703330 617 574 650 750 0 0
duo1 1 1 1670857703337 1670857703335 616 574 650 750 0 0
duo1 1 1 1670857703342 1670857703340 615 574 650 750 0 0
duo1 1 1 1670857703348 1670857703345 614 574 650 750 0 0
duo1 1 1 1670857703354 1670857703350 614 574 650 720 0 0
duo1 1 1 1670857703359 1670857703355 614 573 640 730 0 0
duo1 1 1 1670857703365 1670857703365 614 573 640 730 0 0
duo1 1 1 1670857703370 1670857703370 614 572 640 730 0 0
duo1 1 1 1670857703376 1670857703375 614 571 640 730 0 0
duo1 1 1 1670857703383 1670857703380 614 571 640 730 0 0
duo1 1 1 1670857703388 1670857703385 615 570 640 730 0 0
duo1 1 1 1670857703393 1670857703390 616 570 640 730 0 0
duo1 1 1 1670857703398 1670857703395 616 570 640 730 0 0
duo1 1 1 1670857703404 1670857703400 617 569 640 730 0 0
duo1 1 1 1670857703410 1670857703410 617 569 640 730 0 0
duo1 1 1 1670857703415 1670857703415 617 569 640 730 0 0
duo1 1 1 1670857703420 1670857703420 617 570 640 730 0 0
duo1 1 1 1670857703426 1670857703425 617 570 640 730 0 0
duo1 1 1 1670857703432 1670857703430 616 571 640 730 0 0
duo1 1 1 1670857703437 1670857703435 616 571 640 730 0 0
duo1 1 1 1670857703442 1670857703440 615 571 640 730 0 0
duo1 1 1 1670857703448 1670857703445 615 571 640 730 0 0
duo1 1 1 1670857703454 1670857703450 614 572 640 730 0 0
duo1 1 1 1670857703459 1670857703455 614 572 640 730 0 0
duo1 1 1 1670857703465 1670857703465 614 572 630 740 0 0
duo1 1 1 1670857703470 1670857703470 613 571 630 740 0 0
duo1 1 1 1670857703476 1670857703475 613 571 630 740 0 0
duo1 1 1 1670857703482 1670857703480 613 570 630 740 0 0
duo1 1 1 1670857703487 1670857703485 613 570 630 740 0 0
duo1 1 1 1670857703492 1670857703490 612 570 630 740 0 0
duo1 1 1 1670857703504 1670857703500 611 571 630 740 0 0
duo1 1 1 1670857703506 1670857703505 610 572 630 740 0 0
duo1 1 1 1670857703509 1670857703505 609 575 630 740 0 0
duo1 1 1 1670857703516 1670857703515 608 578 630 740 0 370
duo1 1 1 1670857703523 1670857703520 608 578 630 740 0 370
duo1 1 1 1670857703527 1670857703525 608 578 630 740 0 467
duo1 1 1 1670857703532 1670857703530 608 578 630 720 0 512
duo1 1 1 1670857703537 1670857703535 608 578 630 720 0 545
duo1 1 1 1670857703542 1670857703540 608 578 630 720 0 569
duo1 1 1 1670857703548 1670857703545 608 578 630 720 0 588
duo1 1 1 1670857703554 1670857703550 608 578 630 720 0 597
duo1 1 1 1670857703559 1670857703555 608 578 630 700 0 600
duo1 1 1 1670857703565 1670857703565 615 600 630 700 0 601
duo1 1 1 1670857703571 1670857703570 618 597 630 700 0 601
duo1 1 1 1670857703577 1670857703575 621 594 630 700 0 601
duo1 1 1 1670857703582 1670857703580 624 589 630 700 0 581
duo1 1 1 1670857703589 1670857703585 627 584 630 700 0 570
duo1 1 1 1670857703596 1670857703595 629 579 630 700 0 562
duo1 1 1 1670857703598 1670857703595 630 575 630 700 0 558
duo1 1 1 1670857703605 1670857703605 630 570 630 700 0 559
duo1 1 1 1670857703615 1670857703615 630 567 630 700 0 559
duo1 1 1 1670857703617 1670857703615 629 564 630 700 0 562
duo1 1 1 1670857703622 1670857703620 627 563 630 700 0 573
duo1 1 1 1670857703628 1670857703625 624 562 630 700 0 591
duo1 1 1 1670857703635 1670857703635 621 563 640 690 0 615
duo1 1 1 1670857703638 1670857703635 618 564 640 710 0 641
duo1 1 1 1670857703644 1670857703640 614 567 640 710 0 661
duo1 1 1 1670857703649 1670857703645 611 570 640 710 0 677
duo1 1 1 1670857703655 1670857703655 609 573 640 710 0 689
duo1 1 1 1670857703661 1670857703660 606 577 640 710 0 695
duo1 1 1 1670857703667 1670857703665 604 580 640 710 0 697
duo1 1 1 1670857703671 1670857703670 604 582 640 710 0 697
duo1 1 1 1670857703677 1670857703675 603 584 640 710 0 697
duo1 1 1 1670857703682 1670857703680 603 585 640 710 0 674
duo1 1 1 1670857703687 1670857703685 605 585 640 710 0 625
duo1 1 1 1670857703692 1670857703690 607 585 630 720 0 555
duo1 1 1 1670857703699 1670857703695 609 584 630 720 0 421
duo1 1 1 1670857703704 1670857703700 611 583 630 720 0 172
duo1 1 1 1670857703710 1670857703710 611 583 630 720 0 0
duo1 1 1 1670857703715 1670857703715 615 581 630 720 0 0
duo1 1 1 1670857703720 1670857703720 617 580 630 720 0 0
duo1 1 1 1670857703726 1670857703725 619 579 630 720 0 0
duo1 1 1 1670857703732 1670857703730 621 579 630 720 0 0
duo1 1 1 1670857703737 1670857703735 624 578 630 720 0 0
duo1 1 1 1670857703742 1670857703740 627 578 630 720 0 0
duo1 1 1 1670857703748 1670857703745 629 578 630 720 0 0
duo1 1 1 1670857703754 1670857703750 631 578 630 720 0 0
duo1 1 1 1670857703759 1670857703755 633 579 630 700 0 0
duo1 1 1 1670857703765 1670857703765 635 579 630 700 0 0
duo1 1 1 1670857703771 1670857703770 637 579 630 700 0 0
duo1 1 1 1670857703776 1670857703775 638 579 630 700 0 0
duo1 1 1 1670857703782 1670857703780 639 579 640 690 0 0
duo1 1 1 1670857703787 1670857703785 640 579 640 690 0 0
duo1 1 1 1670857703793 1670857703790 641 579 640 690 0 0
duo1 1 1 1670857703798 1670857703795 642 579 640 710 0 0
duo1 1 1 1670857703804 1670857703800 642 579 640 710 0 0
duo1 1 1 1670857703810 1670857703810 643 579 640 710 0 0
duo1 1 1 1670857703815 1670857703815 643 579 640 710 0 0
duo1 1 1 1670857703827 1670857703825 643 579 640 710 0 0
duo1 1 1 1670857703828 1670857703825 642 580 640 710 0 0
duo1 1 1 1670857703833 1670857703830 641 582 640 710 0 0
duo1 1 1 1670857703838 1670857703835 639 585 640 710 0 575
duo1 1 1 1670857703843 1670857703840 639 585 640 710 0 575
duo1 1 1 1670857703849 1670857703845 639 585 640 710 0 648
duo1 1 1 1670857703855 1670857703855 639 585 640 710 0 672
duo1 1 1 1670857703859 1670857703855 639 585 640 710 0 684
duo1 1 1 1670857703866 1670857703865 639 585 640 690 0 694
duo1 1 1 1670857703871 1670857703870 639 585 640 690 0 701
duo1 1 1 1670857703876 1670857703875 639 585 640 690 0 704
duo1 1 1 1670857703883 1670857703880 639 585 640 690 0 703
duo1 1 1 1670857703888 1670857703885 639 585 640 690 0 703
duo1 1 1 1670857703893 1670857703890 645 604 640 690 0 703
duo1 1 1 1670857703899 1670857703895 647 602 630 670 0 687
duo1 1 1 1670857703905 1670857703905 650 600 640 660 0 672
duo1 1 1 1670857703913 1670857703910 652 596 640 660 0 652
duo1 1 1 1670857703916 1670857703915 654 593 640 660 0 628
duo1 1 1 1670857703921 1670857703920 656 589 640 660 0 612
duo1 1 1 1670857703927 1670857703925 657 585 640 660 0 603
duo1 1 1 1670857703932 1670857703930 657 582 640 660 0 600
duo1 1 1 1670857703937 1670857703935 657 579 640 660 0 602
duo1 1 1 1670857703943 1670857703940 657 577 640 660 0 605
duo1 1 1 1670857703949 1670857703945 656 575 640 660 0 618
duo1 1 1 1670857703954 1670857703950 654 574 640 660 0 634
duo1 1 1 1670857703960 1670857703960 652 573 640 660 0 647
duo1 1 1 1670857703965 1670857703965 649 573 640 660 0 656
