UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin2 2 100 1670517632808 1670517632805 392 636 590 830 0 427
aibin2 2 100 1670517632814 1670517632810 392 638 590 830 0 437
aibin2 2 100 1670517632819 1670517632815 393 640 590 830 0 447
aibin2 2 100 1670517632825 1670517632825 393 642 590 830 0 461
aibin2 2 100 1670517632830 1670517632830 394 644 590 830 0 471
aibin2 2 100 1670517632835 1670517632835 394 647 590 830 0 479
aibin2 2 100 1670517632842 1670517632840 395 649 590 830 0 484
aibin2 2 100 1670517632847 1670517632845 396 650 590 830 0 486
aibin2 2 100 1670517632852 1670517632850 396 652 590 830 0 488
aibin2 2 100 1670517632859 1670517632855 397 652 590 830 0 488
aibin2 2 100 1670517632864 1670517632860 398 653 590 830 0 488
aibin2 2 100 1670517632870 1670517632870 398 653 590 830 0 488
aibin2 2 100 1670517632875 1670517632875 399 653 600 830 0 488
aibin2 2 100 1670517632880 1670517632880 399 653 600 830 0 487
aibin2 2 100 1670517632885 1670517632885 399 652 600 830 0 487
aibin2 2 100 1670517632892 1670517632890 400 652 600 830 0 465
aibin2 2 100 1670517632897 1670517632895 400 651 600 830 0 430
aibin2 2 100 1670517632902 1670517632900 400 650 600 830 0 374
aibin2 2 100 1670517632908 1670517632905 400 650 600 830 0 261
aibin2 2 100 1670517632914 1670517632910 401 649 600 830 0 98
aibin2 2 100 1670517632920 1670517632920 401 649 600 830 0 0
aibin2 2 100 1670517632925 1670517632925 401 647 600 830 0 0
aibin2 2 100 1670517632930 1670517632930 401 647 600 830 0 0
aibin2 2 100 1670517632935 1670517632935 402 646 600 830 0 0
aibin2 2 100 1670517632941 1670517632940 403 645 600 830 0 0
aibin2 2 100 1670517632947 1670517632945 404 644 600 810 0 0
aibin2 2 100 1670517632952 1670517632950 406 643 600 810 0 0
aibin2 2 100 1670517632958 1670517632955 408 642 600 810 0 0
aibin2 2 100 1670517632964 1670517632960 410 641 610 810 0 0
aibin2 2 100 1670517632969 1670517632965 412 639 610 810 0 0
aibin2 2 100 1670517632975 1670517632975 414 638 610 810 0 0
aibin2 2 100 1670517632980 1670517632980 416 636 610 810 0 0
aibin2 2 100 1670517632985 1670517632985 419 635 610 810 0 0
aibin2 2 100 1670517632991 1670517632990 421 634 600 810 0 0
aibin2 2 100 1670517632997 1670517632995 423 633 600 810 0 0
aibin2 2 100 1670517633002 1670517633000 425 632 600 810 0 0
aibin2 2 100 1670517633008 1670517633005 426 631 600 810 0 0
aibin2 2 100 1670517633013 1670517633010 428 631 600 810 0 0
aibin2 2 100 1670517633019 1670517633015 429 631 600 810 0 0
aibin2 2 100 1670517633025 1670517633025 431 631 600 810 0 0
aibin2 2 100 1670517633030 1670517633030 432 631 600 810 0 0
aibin2 2 100 1670517633035 1670517633035 433 631 600 810 0 0
aibin2 2 100 1670517633041 1670517633040 434 632 600 830 0 0
aibin2 2 100 1670517633047 1670517633045 435 633 600 830 0 0
aibin2 2 100 1670517633052 1670517633050 436 634 600 830 0 0
aibin2 2 100 1670517633058 1670517633055 436 635 590 830 0 0
aibin2 2 100 1670517633063 1670517633060 436 636 590 830 0 0
aibin2 2 100 1670517633069 1670517633065 436 637 590 830 0 0
aibin2 2 100 1670517633075 1670517633075 436 638 590 830 0 0
aibin2 2 100 1670517633080 1670517633080 436 639 590 830 0 0
aibin2 2 100 1670517633085 1670517633085 436 639 590 830 0 0
aibin2 2 100 1670517633091 1670517633090 435 639 590 830 0 0
aibin2 2 100 1670517633097 1670517633095 434 639 590 830 0 0
aibin2 2 100 1670517633102 1670517633100 434 639 590 830 0 0
aibin2 2 100 1670517633108 1670517633105 433 639 590 830 0 0
aibin2 2 100 1670517633114 1670517633110 432 639 590 830 0 0
aibin2 2 100 1670517633119 1670517633115 431 639 590 830 0 0
aibin2 2 100 1670517633125 1670517633125 431 639 590 830 0 0
aibin2 2 100 1670517633130 1670517633130 430 638 590 830 0 0
aibin2 2 100 1670517633135 1670517633135 429 638 590 830 0 0
aibin2 2 100 1670517633142 1670517633140 428 637 590 830 0 0
aibin2 2 100 1670517633147 1670517633145 427 637 590 830 0 0
aibin2 2 100 1670517633152 1670517633150 426 636 590 830 0 0
aibin2 2 100 1670517633158 1670517633155 425 636 590 850 0 0
aibin2 2 100 1670517633164 1670517633160 424 635 590 850 0 0
aibin2 2 100 1670517633169 1670517633165 424 634 590 850 0 0
aibin2 2 100 1670517633175 1670517633175 423 634 590 850 0 0
aibin2 2 100 1670517633180 1670517633180 422 633 590 850 0 0
aibin2 2 100 1670517633185 1670517633185 421 632 590 850 0 0
aibin2 2 100 1670517633191 1670517633190 420 632 590 850 0 0
aibin2 2 100 1670517633197 1670517633195 419 631 590 850 0 0
aibin2 2 100 1670517633202 1670517633200 418 631 590 850 0 0
aibin2 2 100 1670517633208 1670517633205 417 630 590 850 0 0
aibin2 2 100 1670517633213 1670517633210 416 629 590 850 0 0
aibin2 2 100 1670517633219 1670517633215 415 629 590 850 0 0
aibin2 2 100 1670517633225 1670517633225 414 628 590 850 0 0
aibin2 2 100 1670517633230 1670517633230 413 627 590 850 0 0
aibin2 2 100 1670517633235 1670517633235 412 627 590 850 0 0
aibin2 2 100 1670517633241 1670517633240 411 626 590 870 0 0
aibin2 2 100 1670517633247 1670517633245 410 626 590 870 0 0
aibin2 2 100 1670517633252 1670517633250 410 626 580 870 0 0
aibin2 2 100 1670517633258 1670517633255 410 626 580 870 0 0
aibin2 2 100 1670517633264 1670517633260 409 626 580 870 0 0
aibin2 2 100 1670517633269 1670517633265 409 626 580 870 0 0
aibin2 2 100 1670517633275 1670517633275 409 626 580 870 0 0
aibin2 2 100 1670517633280 1670517633280 408 625 580 870 0 0
aibin2 2 100 1670517633285 1670517633285 408 625 580 870 0 0
aibin2 2 100 1670517633297 1670517633295 408 625 580 870 0 0
aibin2 2 100 1670517633298 1670517633295 407 625 580 870 0 0
aibin2 2 100 1670517633302 1670517633300 407 625 580 870 0 0
aibin2 2 100 1670517633308 1670517633305 407 625 580 870 0 68
aibin2 2 100 1670517633314 1670517633310 407 625 580 870 0 68
aibin2 2 100 1670517633319 1670517633315 407 625 580 870 0 139
aibin2 2 100 1670517633325 1670517633325 407 625 580 870 0 187
aibin2 2 100 1670517633330 1670517633330 407 625 580 870 0 222
aibin2 2 100 1670517633335 1670517633335 407 625 580 870 0 253
aibin2 2 100 1670517633341 1670517633340 407 625 570 870 0 288
aibin2 2 100 1670517633347 1670517633345 407 625 570 870 0 320
aibin2 2 100 1670517633352 1670517633350 407 625 570 870 0 348
aibin2 2 100 1670517633358 1670517633355 405 624 570 870 0 371
aibin2 2 100 1670517633364 1670517633360 405 625 570 870 0 391
aibin2 2 100 1670517633369 1670517633365 406 626 570 870 0 416
aibin2 2 100 1670517633375 1670517633375 406 628 570 870 0 438
aibin2 2 100 1670517633380 1670517633380 407 630 570 870 0 452
aibin2 2 100 1670517633385 1670517633385 408 632 570 870 0 463
aibin2 2 100 1670517633391 1670517633390 410 634 570 870 0 471
aibin2 2 100 1670517633397 1670517633395 411 636 570 870 0 475
aibin2 2 100 1670517633402 1670517633400 412 639 570 870 0 478
aibin2 2 100 1670517633408 1670517633405 413 641 580 870 0 481
aibin2 2 100 1670517633413 1670517633410 415 643 580 870 0 482
aibin2 2 100 1670517633419 1670517633415 416 645 580 870 0 483
aibin2 2 100 1670517633425 1670517633425 417 646 580 870 0 483
aibin2 2 100 1670517633430 1670517633430 419 648 580 870 0 483
aibin2 2 100 1670517633435 1670517633435 420 649 580 870 0 483
aibin2 2 100 1670517633441 1670517633440 421 650 590 870 0 483
aibin2 2 100 1670517633447 1670517633445 422 651 590 870 0 481
aibin2 2 100 1670517633452 1670517633450 423 651 590 870 0 469
aibin2 2 100 1670517633458 1670517633455 424 651 590 870 0 445
aibin2 2 100 1670517633464 1670517633460 424 652 590 870 0 415
aibin2 2 100 1670517633469 1670517633465 425 652 590 870 0 372
aibin2 2 100 1670517633475 1670517633475 426 652 590 870 0 291
aibin2 2 100 1670517633480 1670517633480 426 651 590 870 0 212
aibin2 2 100 1670517633485 1670517633485 427 651 590 850 0 73
aibin2 2 100 1670517633491 1670517633490 427 651 590 850 0 0
aibin2 2 100 1670517633497 1670517633495 427 650 590 850 0 0
aibin2 2 100 1670517633502 1670517633500 427 649 590 850 0 0
aibin2 2 100 1670517633509 1670517633505 427 648 590 850 0 0
aibin2 2 100 1670517633514 1670517633510 428 648 590 850 0 0
aibin2 2 100 1670517633519 1670517633515 428 647 590 850 0 0
aibin2 2 100 1670517633525 1670517633525 429 646 590 850 0 0
aibin2 2 100 1670517633530 1670517633530 429 645 590 850 0 0
aibin2 2 100 1670517633535 1670517633535 430 643 590 850 0 0
aibin2 2 100 1670517633542 1670517633540 430 642 590 850 0 0
aibin2 2 100 1670517633547 1670517633545 431 640 590 850 0 0
aibin2 2 100 1670517633552 1670517633550 431 639 590 850 0 0
aibin2 2 100 1670517633558 1670517633555 432 637 590 850 0 0
aibin2 2 100 1670517633564 1670517633560 433 636 590 850 0 0
aibin2 2 100 1670517633569 1670517633565 433 634 590 850 0 0
aibin2 2 100 1670517633575 1670517633575 434 632 590 850 0 0
aibin2 2 100 1670517633580 1670517633580 434 631 590 850 0 0
aibin2 2 100 1670517633585 1670517633585 435 629 590 850 0 0
aibin2 2 100 1670517633591 1670517633590 435 628 590 850 0 0
aibin2 2 100 1670517633597 1670517633595 436 626 590 850 0 0
aibin2 2 100 1670517633602 1670517633600 436 625 590 850 0 0
aibin2 2 100 1670517633608 1670517633605 437 625 590 850 0 0
aibin2 2 100 1670517633614 1670517633610 437 624 580 850 0 0
aibin2 2 100 1670517633625 1670517633625 437 624 580 870 0 0
aibin2 2 100 1670517633626 1670517633625 437 623 580 870 0 0
aibin2 2 100 1670517633630 1670517633630 437 623 580 870 0 0
aibin2 2 100 1670517633635 1670517633635 437 623 580 870 0 213
aibin2 2 100 1670517633641 1670517633640 437 623 580 870 0 213
aibin2 2 100 1670517633647 1670517633645 437 623 580 870 0 272
aibin2 2 100 1670517633652 1670517633650 437 623 580 870 0 294
aibin2 2 100 1670517633658 1670517633655 437 623 580 870 0 321
aibin2 2 100 1670517633664 1670517633660 437 623 580 870 0 343
aibin2 2 100 1670517633669 1670517633665 437 623 580 870 0 365
aibin2 2 100 1670517633675 1670517633675 437 623 580 870 0 383
aibin2 2 100 1670517633680 1670517633680 437 623 580 870 0 395
aibin2 2 100 1670517633685 1670517633685 437 623 580 870 0 404
aibin2 2 100 1670517633691 1670517633690 435 631 590 870 0 413
aibin2 2 100 1670517633697 1670517633695 434 633 590 870 0 419
aibin2 2 100 1670517633703 1670517633700 434 635 590 870 0 422
aibin2 2 100 1670517633709 1670517633705 433 637 590 870 0 425
aibin2 2 100 1670517633713 1670517633710 432 640 590 870 0 429
aibin2 2 100 1670517633720 1670517633720 431 643 590 870 0 431
aibin2 2 100 1670517633740 1670517633740 430 646 590 870 0 433
aibin2 2 100 1670517633741 1670517633740 429 649 590 870 0 438
aibin2 2 100 1670517633741 1670517633740 427 652 590 870 0 448
aibin2 2 100 1670517633742 1670517633740 426 654 590 850 0 465
aibin2 2 100 1670517633747 1670517633745 425 657 590 850 0 480
aibin2 2 100 1670517633752 1670517633750 423 659 590 850 0 491
aibin2 2 100 1670517633758 1670517633755 422 662 590 850 0 502
aibin2 2 100 1670517633764 1670517633760 421 663 590 850 0 510
aibin2 2 100 1670517633769 1670517633765 420 665 590 850 0 515
aibin2 2 100 1670517633775 1670517633775 420 666 590 830 0 519
aibin2 2 100 1670517633780 1670517633780 419 668 590 830 0 522
aibin2 2 100 1670517633785 1670517633785 419 669 590 830 0 524
aibin2 2 100 1670517633792 1670517633790 419 670 590 830 0 526
aibin2 2 100 1670517633797 1670517633795 418 671 590 820 0 527
aibin2 2 100 1670517633802 1670517633800 418 672 590 820 0 528
aibin2 2 100 1670517633808 1670517633805 418 673 590 820 0 528
aibin2 2 100 1670517633814 1670517633810 418 673 590 820 0 528
aibin2 2 100 1670517633819 1670517633815 418 674 590 800 0 528
aibin2 2 100 1670517633825 1670517633825 418 674 590 800 0 528
aibin2 2 100 1670517633830 1670517633830 418 674 590 800 0 528
aibin2 2 100 1670517633835 1670517633835 418 675 590 800 0 528
aibin2 2 100 1670517633841 1670517633840 418 675 590 800 0 528
aibin2 2 100 1670517633847 1670517633845 418 675 590 800 0 528
aibin2 2 100 1670517633852 1670517633850 419 675 590 800 0 528
aibin2 2 100 1670517633858 1670517633855 419 676 580 780 0 527
aibin2 2 100 1670517633864 1670517633860 419 676 580 780 0 527
aibin2 2 100 1670517633869 1670517633865 419 676 580 780 0 526
aibin2 2 100 1670517633875 1670517633875 419 676 580 780 0 524
aibin2 2 100 1670517633880 1670517633880 419 676 580 780 0 523
aibin2 2 100 1670517633885 1670517633885 419 677 580 780 0 522
aibin2 2 100 1670517633891 1670517633890 419 677 580 780 0 520
aibin2 2 100 1670517633897 1670517633895 420 677 580 780 0 518
aibin2 2 100 1670517633902 1670517633900 420 677 580 780 0 517
aibin2 2 100 1670517633908 1670517633905 420 677 580 780 0 515
aibin2 2 100 1670517633914 1670517633910 420 677 580 780 0 515
aibin2 2 100 1670517633919 1670517633915 420 677 580 770 0 515
aibin2 2 100 1670517633925 1670517633925 420 677 580 770 0 515
aibin2 2 100 1670517633930 1670517633930 420 677 580 770 0 513
aibin2 2 100 1670517633937 1670517633935 420 677 580 770 0 512
aibin2 2 100 1670517633941 1670517633940 420 677 580 770 0 510
aibin2 2 100 1670517633947 1670517633945 420 677 580 770 0 510
aibin2 2 100 1670517633952 1670517633950 420 678 580 770 0 509
aibin2 2 100 1670517633958 1670517633955 420 678 580 770 0 503
aibin2 2 100 1670517633964 1670517633960 420 678 580 770 0 491
aibin2 2 100 1670517633969 1670517633965 420 678 580 770 0 465
aibin2 2 100 1670517633975 1670517633975 420 677 580 770 0 420
aibin2 2 100 1670517633980 1670517633980 420 676 580 770 0 363
aibin2 2 100 1670517633985 1670517633985 420 675 580 770 0 272
aibin2 2 100 1670517633991 1670517633990 421 674 580 770 0 88
aibin2 2 100 1670517633997 1670517633995 421 674 580 770 0 0
aibin2 2 100 1670517634002 1670517634000 422 670 580 780 0 0
aibin2 2 100 1670517634008 1670517634005 422 668 580 780 0 0
aibin2 2 100 1670517634014 1670517634010 423 666 580 780 0 0
aibin2 2 100 1670517634019 1670517634015 424 664 580 780 0 0
aibin2 2 100 1670517634025 1670517634025 424 662 580 780 0 0
aibin2 2 100 1670517634030 1670517634030 426 660 590 800 0 0
aibin2 2 100 1670517634035 1670517634035 427 658 590 800 0 0
aibin2 2 100 1670517634041 1670517634040 428 655 590 800 0 0
aibin2 2 100 1670517634047 1670517634045 430 653 590 800 0 0
aibin2 2 100 1670517634052 1670517634050 432 651 590 800 0 0
aibin2 2 100 1670517634058 1670517634055 434 648 590 800 0 0
aibin2 2 100 1670517634064 1670517634060 436 645 590 800 0 0
aibin2 2 100 1670517634069 1670517634065 439 642 590 800 0 0
aibin2 2 100 1670517634075 1670517634075 442 639 600 800 0 0
aibin2 2 100 1670517634080 1670517634080 445 636 600 810 0 0
aibin2 2 100 1670517634085 1670517634085 448 633 600 810 0 0
aibin2 2 100 1670517634092 1670517634090 451 631 610 810 0 0
aibin2 2 100 1670517634097 1670517634095 455 629 610 830 0 0
aibin2 2 100 1670517634102 1670517634100 458 627 610 830 0 0
aibin2 2 100 1670517634108 1670517634105 461 625 610 830 0 0
aibin2 2 100 1670517634114 1670517634110 464 624 610 830 0 0
aibin2 2 100 1670517634119 1670517634115 468 624 610 850 0 0
aibin2 2 100 1670517634125 1670517634125 471 623 610 850 0 0
aibin2 2 100 1670517634130 1670517634130 474 623 610 850 0 0
aibin2 2 100 1670517634135 1670517634135 477 623 610 850 0 0
aibin2 2 100 1670517634142 1670517634140 480 623 610 850 0 0
aibin2 2 100 1670517634147 1670517634145 483 622 610 850 0 0
aibin2 2 100 1670517634152 1670517634150 485 622 610 850 0 0
aibin2 2 100 1670517634158 1670517634155 488 622 610 850 0 0
aibin2 2 100 1670517634163 1670517634160 490 622 610 850 0 0
aibin2 2 100 1670517634170 1670517634170 492 623 610 850 0 0
aibin2 2 100 1670517634175 1670517634175 494 624 600 850 0 0
aibin2 2 100 1670517634180 1670517634180 496 624 600 850 0 0
aibin2 2 100 1670517634185 1670517634185 497 625 600 850 0 0
aibin2 2 100 1670517634192 1670517634190 498 626 600 850 0 0
aibin2 2 100 1670517634197 1670517634195 499 628 590 850 0 0
aibin2 2 100 1670517634202 1670517634200 499 628 590 850 0 0
aibin2 2 100 1670517634208 1670517634205 499 629 590 850 0 0
aibin2 2 100 1670517634214 1670517634210 499 630 590 850 0 0
aibin2 2 100 1670517634219 1670517634215 499 631 590 850 0 0
aibin2 2 100 1670517634225 1670517634225 499 632 590 850 0 0
aibin2 2 100 1670517634230 1670517634230 498 632 580 850 0 0
aibin2 2 100 1670517634235 1670517634235 498 633 580 850 0 0
aibin2 2 100 1670517634241 1670517634240 497 633 580 850 0 0
aibin2 2 100 1670517634247 1670517634245 496 633 580 850 0 0
aibin2 2 100 1670517634252 1670517634250 495 633 580 850 0 0
aibin2 2 100 1670517634258 1670517634255 494 633 580 850 0 0
aibin2 2 100 1670517634264 1670517634260 492 633 580 850 0 0
aibin2 2 100 1670517634269 1670517634265 491 633 580 850 0 0
aibin2 2 100 1670517634275 1670517634275 490 633 580 850 0 0
aibin2 2 100 1670517634280 1670517634280 489 633 580 850 0 0
aibin2 2 100 1670517634285 1670517634285 488 632 580 850 0 0
aibin2 2 100 1670517634292 1670517634290 486 632 580 850 0 0
aibin2 2 100 1670517634297 1670517634295 485 631 580 850 0 0
aibin2 2 100 1670517634302 1670517634300 484 631 580 850 0 0
aibin2 2 100 1670517634308 1670517634305 483 630 580 850 0 0
aibin2 2 100 1670517634314 1670517634310 482 629 580 850 0 0
aibin2 2 100 1670517634319 1670517634315 481 629 580 850 0 0
aibin2 2 100 1670517634325 1670517634325 481 628 580 850 0 0
aibin2 2 100 1670517634330 1670517634330 480 628 580 850 0 0
aibin2 2 100 1670517634336 1670517634335 479 627 580 850 0 0
aibin2 2 100 1670517634341 1670517634340 479 627 580 850 0 0
aibin2 2 100 1670517634347 1670517634345 478 626 580 850 0 0
aibin2 2 100 1670517634360 1670517634360 477 626 580 850 0 0
aibin2 2 100 1670517634361 1670517634360 477 626 580 850 0 0
aibin2 2 100 1670517634364 1670517634360 476 625 580 850 0 0
aibin2 2 100 1670517634369 1670517634365 476 624 580 850 0 0
aibin2 2 100 1670517634375 1670517634375 475 624 580 850 0 0
aibin2 2 100 1670517634380 1670517634380 475 623 580 850 0 0
aibin2 2 100 1670517634385 1670517634385 474 623 580 850 0 0
aibin2 2 100 1670517634392 1670517634390 474 622 580 850 0 0
aibin2 2 100 1670517634397 1670517634395 473 621 580 850 0 0
aibin2 2 100 1670517634402 1670517634400 473 621 570 850 0 0
aibin2 2 100 1670517634408 1670517634405 472 620 570 850 0 0
aibin2 2 100 1670517634414 1670517634410 471 619 570 850 0 0
aibin2 2 100 1670517634419 1670517634415 471 619 570 850 0 0
aibin2 2 100 1670517634425 1670517634425 470 618 570 870 0 0
aibin2 2 100 1670517634430 1670517634430 469 618 570 870 0 0
aibin2 2 100 1670517634435 1670517634435 469 617 570 870 0 0
aibin2 2 100 1670517634442 1670517634440 468 617 570 870 0 0
aibin2 2 100 1670517634447 1670517634445 468 616 560 870 0 0
aibin2 2 100 1670517634452 1670517634450 467 616 560 870 0 0
aibin2 2 100 1670517634458 1670517634455 467 616 560 870 0 0
aibin2 2 100 1670517634464 1670517634460 467 615 560 870 0 0
aibin2 2 100 1670517634469 1670517634465 466 615 560 870 0 0
aibin2 2 100 1670517634475 1670517634475 466 615 560 870 0 0
aibin2 2 100 1670517634480 1670517634480 466 614 560 890 0 0
aibin2 2 100 1670517634485 1670517634485 466 614 560 890 0 0
aibin2 2 100 1670517634497 1670517634495 466 614 560 890 0 0
aibin2 2 100 1670517634498 1670517634495 466 614 560 890 0 0
aibin2 2 100 1670517634502 1670517634500 466 614 560 890 0 0
aibin2 2 100 1670517634508 1670517634505 466 614 560 890 0 64
aibin2 2 100 1670517634513 1670517634510 466 614 560 890 0 64
aibin2 2 100 1670517634519 1670517634515 466 614 560 890 0 143
aibin2 2 100 1670517634525 1670517634525 466 614 560 890 0 183
aibin2 2 100 1670517634530 1670517634530 466 614 560 890 0 214
aibin2 2 100 1670517634535 1670517634535 466 614 560 890 0 241
aibin2 2 100 1670517634541 1670517634540 466 614 560 890 0 269
aibin2 2 100 1670517634548 1670517634545 466 614 560 890 0 303
aibin2 2 100 1670517634552 1670517634550 466 614 560 890 0 342
aibin2 2 100 1670517634558 1670517634555 467 614 560 890 0 380
aibin2 2 100 1670517634564 1670517634560 468 615 560 890 0 402
aibin2 2 100 1670517634569 1670517634565 469 616 560 890 0 419
aibin2 2 100 1670517634575 1670517634575 470 617 560 890 0 434
aibin2 2 100 1670517634580 1670517634580 471 618 560 890 0 445
aibin2 2 100 1670517634585 1670517634585 472 620 560 890 0 450
aibin2 2 100 1670517634591 1670517634590 473 621 560 890 0 453
aibin2 2 100 1670517634597 1670517634595 475 622 560 890 0 455
aibin2 2 100 1670517634602 1670517634600 475 623 570 880 0 456
aibin2 2 100 1670517634608 1670517634605 476 623 570 880 0 456
aibin2 2 100 1670517634614 1670517634610 477 624 570 880 0 456
aibin2 2 100 1670517634619 1670517634615 478 625 570 880 0 456
aibin2 2 100 1670517634626 1670517634625 479 625 570 870 0 439
aibin2 2 100 1670517634630 1670517634630 479 626 570 870 0 418
aibin2 2 100 1670517634635 1670517634635 480 626 570 870 0 379
aibin2 2 100 1670517634642 1670517634640 480 627 570 870 0 294
aibin2 2 100 1670517634647 1670517634645 480 627 570 870 0 205
aibin2 2 100 1670517634652 1670517634650 480 627 570 870 0 49
aibin2 2 100 1670517634658 1670517634655 480 627 570 870 0 0
aibin2 2 100 1670517634664 1670517634660 480 628 570 870 0 0
aibin2 2 100 1670517634669 1670517634665 479 629 570 870 0 0
aibin2 2 100 1670517634675 1670517634675 478 629 570 870 0 0
aibin2 2 100 1670517634680 1670517634680 478 630 570 870 0 0
aibin2 2 100 1670517634685 1670517634685 477 630 570 850 0 0
aibin2 2 100 1670517634691 1670517634690 477 631 570 850 0 0
aibin2 2 100 1670517634697 1670517634695 476 631 570 850 0 0
aibin2 2 100 1670517634702 1670517634700 475 631 570 850 0 0
aibin2 2 100 1670517634708 1670517634705 474 631 570 850 0 0
aibin2 2 100 1670517634714 1670517634710 473 631 570 850 0 0
aibin2 2 100 1670517634719 1670517634715 472 631 570 850 0 0
aibin2 2 100 1670517634725 1670517634725 472 631 570 850 0 0
aibin2 2 100 1670517634730 1670517634730 471 631 570 850 0 0
aibin2 2 100 1670517634736 1670517634735 471 631 570 850 0 0
aibin2 2 100 1670517634741 1670517634740 470 631 570 870 0 0
aibin2 2 100 1670517634747 1670517634745 469 631 570 870 0 0
aibin2 2 100 1670517634752 1670517634750 469 631 570 870 0 0
aibin2 2 100 1670517634758 1670517634755 469 631 570 870 0 0
aibin2 2 100 1670517634764 1670517634760 468 631 570 870 0 0
aibin2 2 100 1670517634770 1670517634770 468 631 570 870 0 0
aibin2 2 100 1670517634775 1670517634775 468 631 570 870 0 0
aibin2 2 100 1670517634780 1670517634780 468 631 570 870 0 0
aibin2 2 100 1670517634785 1670517634785 468 630 560 870 0 0
aibin2 2 100 1670517634792 1670517634790 467 630 560 870 0 0
aibin2 2 100 1670517634802 1670517634800 467 630 560 870 0 0
aibin2 2 100 1670517634803 1670517634800 467 630 560 870 0 0
aibin2 2 100 1670517634808 1670517634805 467 630 560 870 0 0
aibin2 2 100 1670517634814 1670517634810 467 630 560 870 0 260
aibin2 2 100 1670517634819 1670517634815 467 630 560 870 0 260
aibin2 2 100 1670517634825 1670517634825 467 630 560 870 0 300
aibin2 2 100 1670517634831 1670517634830 467 630 560 870 0 325
aibin2 2 100 1670517634835 1670517634835 467 630 560 870 0 353
aibin2 2 100 1670517634842 1670517634840 467 630 560 870 0 378
aibin2 2 100 1670517634847 1670517634845 467 630 560 870 0 395
aibin2 2 100 1670517634852 1670517634850 467 630 560 870 0 407
aibin2 2 100 1670517634858 1670517634855 467 630 560 870 0 419
aibin2 2 100 1670517634864 1670517634860 468 640 560 870 0 425
aibin2 2 100 1670517634869 1670517634865 468 642 560 870 0 431
aibin2 2 100 1670517634875 1670517634875 468 645 560 870 0 436
aibin2 2 100 1670517634880 1670517634880 468 647 560 870 0 440
aibin2 2 100 1670517634885 1670517634885 468 649 560 870 0 442
aibin2 2 100 1670517634891 1670517634890 468 652 560 870 0 444
aibin2 2 100 1670517634897 1670517634895 468 654 560 870 0 446
aibin2 2 100 1670517634910 1670517634910 468 656 560 870 0 449
aibin2 2 100 1670517634911 1670517634910 468 657 560 870 0 453
aibin2 2 100 1670517634914 1670517634910 468 659 560 860 0 455
aibin2 2 100 1670517634919 1670517634915 468 659 560 860 0 455
aibin2 2 100 1670517634925 1670517634925 468 660 560 860 0 455
aibin2 2 100 1670517634930 1670517634930 468 660 560 860 0 455
aibin2 2 100 1670517634935 1670517634935 469 660 560 860 0 453
aibin2 2 100 1670517634942 1670517634940 469 660 560 840 0 445
aibin2 2 100 1670517634947 1670517634945 470 660 560 840 0 428
aibin2 2 100 1670517634953 1670517634950 470 660 560 840 0 404
aibin2 2 100 1670517634959 1670517634955 471 660 560 840 0 364
aibin2 2 100 1670517634964 1670517634960 471 660 560 840 0 305
aibin2 2 100 1670517634969 1670517634965 472 659 560 840 0 242
aibin2 2 100 1670517634975 1670517634975 472 659 560 840 0 116
aibin2 2 100 1670517634980 1670517634980 472 659 560 840 0 0
aibin2 2 100 1670517634985 1670517634985 473 658 560 840 0 0
aibin2 2 100 1670517634991 1670517634990 473 657 560 840 0 0
aibin2 2 100 1670517634997 1670517634995 473 656 560 840 0 0
aibin2 2 100 1670517635002 1670517635000 473 656 570 840 0 0
aibin2 2 100 1670517635008 1670517635005 473 655 570 840 0 0
aibin2 2 100 1670517635014 1670517635010 474 655 570 820 0 0
aibin2 2 100 1670517635020 1670517635020 474 654 570 820 0 0
aibin2 2 100 1670517635025 1670517635025 475 653 570 820 0 0
aibin2 2 100 1670517635030 1670517635030 476 652 570 820 0 0
aibin2 2 100 1670517635035 1670517635035 478 651 570 820 0 0
aibin2 2 100 1670517635042 1670517635040 479 650 570 820 0 0
aibin2 2 100 1670517635047 1670517635045 481 649 570 820 0 0
aibin2 2 100 1670517635052 1670517635050 482 648 570 820 0 0
aibin2 2 100 1670517635058 1670517635055 484 647 570 820 0 0
aibin2 2 100 1670517635064 1670517635060 486 646 570 820 0 0
aibin2 2 100 1670517635069 1670517635065 488 645 570 820 0 0
aibin2 2 100 1670517635075 1670517635075 490 644 570 820 0 0
aibin2 2 100 1670517635080 1670517635080 492 642 570 820 0 0
aibin2 2 100 1670517635085 1670517635085 494 641 570 820 0 0
aibin2 2 100 1670517635092 1670517635090 496 640 570 820 0 0
aibin2 2 100 1670517635097 1670517635095 498 639 570 820 0 0
aibin2 2 100 1670517635102 1670517635100 500 638 570 820 0 0
aibin2 2 100 1670517635108 1670517635105 501 637 570 820 0 0
aibin2 2 100 1670517635114 1670517635110 503 635 570 820 0 0
aibin2 2 100 1670517635119 1670517635115 504 634 570 820 0 0
aibin2 2 100 1670517635125 1670517635125 505 632 570 840 0 0
aibin2 2 100 1670517635130 1670517635130 505 631 570 840 0 0
aibin2 2 100 1670517635135 1670517635135 506 630 570 840 0 0
aibin2 2 100 1670517635142 1670517635140 506 629 570 840 0 0
aibin2 2 100 1670517635147 1670517635145 506 628 570 840 0 0
