UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin1 2 100 1670517591802 1670517591800 375 660 570 770 0 0
aibin1 2 100 1670517591808 1670517591805 377 660 580 770 0 0
aibin1 2 100 1670517591814 1670517591810 380 659 580 770 0 0
aibin1 2 100 1670517591819 1670517591815 383 658 580 770 0 0
aibin1 2 100 1670517591825 1670517591825 386 658 580 770 0 0
aibin1 2 100 1670517591830 1670517591830 389 658 580 770 0 0
aibin1 2 100 1670517591835 1670517591835 392 658 580 780 0 0
aibin1 2 100 1670517591841 1670517591840 394 658 580 780 0 0
aibin1 2 100 1670517591847 1670517591845 397 658 580 780 0 0
aibin1 2 100 1670517591852 1670517591850 399 658 580 780 0 0
aibin1 2 100 1670517591858 1670517591855 402 658 580 780 0 0
aibin1 2 100 1670517591863 1670517591860 405 659 580 780 0 0
aibin1 2 100 1670517591868 1670517591865 407 659 580 780 0 0
aibin1 2 100 1670517591875 1670517591875 410 659 580 780 0 0
aibin1 2 100 1670517591880 1670517591880 412 659 580 780 0 0
aibin1 2 100 1670517591885 1670517591885 414 660 580 780 0 0
aibin1 2 100 1670517591891 1670517591890 415 660 580 780 0 0
aibin1 2 100 1670517591897 1670517591895 417 660 580 780 0 0
aibin1 2 100 1670517591902 1670517591900 418 660 580 780 0 0
aibin1 2 100 1670517591908 1670517591905 419 660 580 780 0 0
aibin1 2 100 1670517591913 1670517591910 420 660 580 780 0 0
aibin1 2 100 1670517591919 1670517591915 420 660 580 790 0 0
aibin1 2 100 1670517591925 1670517591925 420 660 580 790 0 0
aibin1 2 100 1670517591930 1670517591930 420 660 580 790 0 0
aibin1 2 100 1670517591935 1670517591935 419 660 570 770 0 0
aibin1 2 100 1670517591941 1670517591940 419 660 570 770 0 0
aibin1 2 100 1670517591947 1670517591945 418 660 570 770 0 0
aibin1 2 100 1670517591952 1670517591950 417 660 580 790 0 0
aibin1 2 100 1670517591958 1670517591955 416 660 580 790 0 0
aibin1 2 100 1670517591963 1670517591960 415 660 580 790 0 0
aibin1 2 100 1670517591969 1670517591965 414 660 580 790 0 0
aibin1 2 100 1670517591975 1670517591975 413 659 580 790 0 0
aibin1 2 100 1670517591980 1670517591980 412 659 580 790 0 0
aibin1 2 100 1670517591985 1670517591985 411 658 580 790 0 0
aibin1 2 100 1670517591991 1670517591990 410 658 580 800 0 0
aibin1 2 100 1670517591997 1670517591995 409 657 580 800 0 0
aibin1 2 100 1670517592002 1670517592000 408 656 580 800 0 0
aibin1 2 100 1670517592008 1670517592005 407 656 580 800 0 0
aibin1 2 100 1670517592013 1670517592010 406 655 580 800 0 0
aibin1 2 100 1670517592019 1670517592015 405 654 580 800 0 0
aibin1 2 100 1670517592025 1670517592025 405 654 580 800 0 0
aibin1 2 100 1670517592030 1670517592030 404 653 580 800 0 0
aibin1 2 100 1670517592035 1670517592035 403 652 580 800 0 0
aibin1 2 100 1670517592041 1670517592040 403 651 580 800 0 0
aibin1 2 100 1670517592047 1670517592045 402 650 580 820 0 0
aibin1 2 100 1670517592052 1670517592050 402 650 580 820 0 0
aibin1 2 100 1670517592058 1670517592055 401 649 580 820 0 0
aibin1 2 100 1670517592063 1670517592060 401 648 580 820 0 0
aibin1 2 100 1670517592069 1670517592065 400 648 580 820 0 0
aibin1 2 100 1670517592075 1670517592075 400 647 580 820 0 0
aibin1 2 100 1670517592080 1670517592080 400 647 580 820 0 0
aibin1 2 100 1670517592085 1670517592085 399 646 580 840 0 0
aibin1 2 100 1670517592091 1670517592090 399 646 570 840 0 0
aibin1 2 100 1670517592097 1670517592095 398 645 570 840 0 0
aibin1 2 100 1670517592102 1670517592100 398 645 570 840 0 0
aibin1 2 100 1670517592108 1670517592105 397 644 570 840 0 0
aibin1 2 100 1670517592113 1670517592110 397 644 570 840 0 0
aibin1 2 100 1670517592119 1670517592115 397 643 570 840 0 0
aibin1 2 100 1670517592125 1670517592125 396 643 570 840 0 0
aibin1 2 100 1670517592130 1670517592130 396 642 570 840 0 0
aibin1 2 100 1670517592135 1670517592135 396 642 570 840 0 0
aibin1 2 100 1670517592141 1670517592140 395 641 570 840 0 0
aibin1 2 100 1670517592147 1670517592145 395 641 570 840 0 0
aibin1 2 100 1670517592152 1670517592150 395 641 570 840 0 0
aibin1 2 100 1670517592158 1670517592155 395 640 570 840 0 0
aibin1 2 100 1670517592163 1670517592160 395 640 570 840 0 0
aibin1 2 100 1670517592169 1670517592165 395 640 570 840 0 0
aibin1 2 100 1670517592175 1670517592175 395 640 570 840 0 0
aibin1 2 100 1670517592180 1670517592180 394 640 570 840 0 0
aibin1 2 100 1670517592185 1670517592185 394 640 570 840 0 0
aibin1 2 100 1670517592191 1670517592190 394 640 570 840 0 0
aibin1 2 100 1670517592197 1670517592195 394 639 570 840 0 0
aibin1 2 100 1670517592202 1670517592200 394 639 570 840 0 0
aibin1 2 100 1670517592208 1670517592205 393 639 570 840 0 0
aibin1 2 100 1670517592213 1670517592210 393 638 570 850 0 0
aibin1 2 100 1670517592219 1670517592215 393 638 570 850 0 0
aibin1 2 100 1670517592225 1670517592225 393 638 560 860 0 0
aibin1 2 100 1670517592235 1670517592235 393 637 560 860 0 0
aibin1 2 100 1670517592237 1670517592235 393 637 560 860 0 0
aibin1 2 100 1670517592241 1670517592240 392 636 560 860 0 0
aibin1 2 100 1670517592247 1670517592245 392 636 560 860 0 149
aibin1 2 100 1670517592253 1670517592250 392 636 560 860 0 149
aibin1 2 100 1670517592258 1670517592255 392 636 560 860 0 230
aibin1 2 100 1670517592263 1670517592260 392 636 560 860 0 262
aibin1 2 100 1670517592269 1670517592265 392 636 560 860 0 296
aibin1 2 100 1670517592275 1670517592275 392 636 560 860 0 334
aibin1 2 100 1670517592280 1670517592280 392 636 560 860 0 367
aibin1 2 100 1670517592285 1670517592285 392 636 560 860 0 392
aibin1 2 100 1670517592291 1670517592290 392 636 560 860 0 405
aibin1 2 100 1670517592297 1670517592295 392 636 560 860 0 421
aibin1 2 100 1670517592302 1670517592300 393 636 560 860 0 439
aibin1 2 100 1670517592308 1670517592305 394 637 560 860 0 454
aibin1 2 100 1670517592313 1670517592310 395 638 560 860 0 463
aibin1 2 100 1670517592319 1670517592315 396 638 560 860 0 470
aibin1 2 100 1670517592325 1670517592325 397 639 560 860 0 477
aibin1 2 100 1670517592330 1670517592330 398 640 560 860 0 481
aibin1 2 100 1670517592335 1670517592335 399 640 560 860 0 485
aibin1 2 100 1670517592341 1670517592340 399 641 560 860 0 488
aibin1 2 100 1670517592347 1670517592345 400 641 560 860 0 489
aibin1 2 100 1670517592352 1670517592350 401 641 560 860 0 490
aibin1 2 100 1670517592358 1670517592355 402 642 560 860 0 490
aibin1 2 100 1670517592363 1670517592360 403 642 560 860 0 491
aibin1 2 100 1670517592368 1670517592365 403 643 560 860 0 490
aibin1 2 100 1670517592375 1670517592375 404 643 560 860 0 486
aibin1 2 100 1670517592380 1670517592380 404 644 560 860 0 477
aibin1 2 100 1670517592385 1670517592385 405 644 560 860 0 459
aibin1 2 100 1670517592391 1670517592390 405 644 560 860 0 424
aibin1 2 100 1670517592397 1670517592395 405 645 560 860 0 381
aibin1 2 100 1670517592402 1670517592400 405 645 560 860 0 317
aibin1 2 100 1670517592408 1670517592405 406 646 560 860 0 231
aibin1 2 100 1670517592413 1670517592410 406 646 560 860 0 131
aibin1 2 100 1670517592419 1670517592415 406 646 560 860 0 0
aibin1 2 100 1670517592425 1670517592425 405 647 570 850 0 0
aibin1 2 100 1670517592430 1670517592430 404 647 570 850 0 0
aibin1 2 100 1670517592435 1670517592435 404 648 570 850 0 0
aibin1 2 100 1670517592441 1670517592440 403 648 570 850 0 0
aibin1 2 100 1670517592447 1670517592445 402 648 570 850 0 0
aibin1 2 100 1670517592452 1670517592450 401 649 570 850 0 0
aibin1 2 100 1670517592458 1670517592455 400 649 570 850 0 0
aibin1 2 100 1670517592463 1670517592460 400 649 570 850 0 0
aibin1 2 100 1670517592469 1670517592465 399 650 570 850 0 0
aibin1 2 100 1670517592475 1670517592475 398 650 570 850 0 0
aibin1 2 100 1670517592480 1670517592480 397 650 570 850 0 0
aibin1 2 100 1670517592485 1670517592485 396 651 570 850 0 0
aibin1 2 100 1670517592491 1670517592490 395 651 570 840 0 0
aibin1 2 100 1670517592497 1670517592495 395 651 570 840 0 0
aibin1 2 100 1670517592502 1670517592500 394 651 570 840 0 0
aibin1 2 100 1670517592508 1670517592505 393 651 570 840 0 0
aibin1 2 100 1670517592513 1670517592510 393 652 570 840 0 0
aibin1 2 100 1670517592519 1670517592515 393 652 570 840 0 0
aibin1 2 100 1670517592525 1670517592525 392 652 570 840 0 0
aibin1 2 100 1670517592530 1670517592530 392 652 570 840 0 0
aibin1 2 100 1670517592535 1670517592535 392 652 570 840 0 0
aibin1 2 100 1670517592541 1670517592540 392 652 570 840 0 0
aibin1 2 100 1670517592547 1670517592545 392 651 570 840 0 0
aibin1 2 100 1670517592552 1670517592550 392 651 570 840 0 0
aibin1 2 100 1670517592558 1670517592555 392 650 570 840 0 0
aibin1 2 100 1670517592563 1670517592560 392 650 570 840 0 0
aibin1 2 100 1670517592569 1670517592565 393 650 570 840 0 0
aibin1 2 100 1670517592575 1670517592575 393 650 570 840 0 0
aibin1 2 100 1670517592585 1670517592585 394 649 570 840 0 0
aibin1 2 100 1670517592586 1670517592585 394 649 570 840 0 0
aibin1 2 100 1670517592591 1670517592590 394 649 570 840 0 0
aibin1 2 100 1670517592597 1670517592595 394 649 560 860 0 166
aibin1 2 100 1670517592602 1670517592600 394 649 560 860 0 166
aibin1 2 100 1670517592608 1670517592605 394 649 560 860 0 232
aibin1 2 100 1670517592613 1670517592610 394 649 560 860 0 250
aibin1 2 100 1670517592619 1670517592615 394 649 560 860 0 274
aibin1 2 100 1670517592625 1670517592625 394 649 560 860 0 299
aibin1 2 100 1670517592630 1670517592630 394 649 560 860 0 319
aibin1 2 100 1670517592635 1670517592635 394 649 560 860 0 338
aibin1 2 100 1670517592641 1670517592640 394 649 560 860 0 358
aibin1 2 100 1670517592647 1670517592645 394 649 560 860 0 374
aibin1 2 100 1670517592652 1670517592650 394 660 560 860 0 385
aibin1 2 100 1670517592658 1670517592655 393 662 560 840 0 398
aibin1 2 100 1670517592663 1670517592660 393 663 560 840 0 407
aibin1 2 100 1670517592669 1670517592665 393 665 560 840 0 415
aibin1 2 100 1670517592676 1670517592675 393 666 560 840 0 422
aibin1 2 100 1670517592680 1670517592680 393 668 560 840 0 430
aibin1 2 100 1670517592685 1670517592685 393 669 560 840 0 437
aibin1 2 100 1670517592691 1670517592690 393 670 560 840 0 443
aibin1 2 100 1670517592697 1670517592695 393 671 560 830 0 446
aibin1 2 100 1670517592703 1670517592700 393 672 560 830 0 447
aibin1 2 100 1670517592708 1670517592705 393 672 560 830 0 447
aibin1 2 100 1670517592713 1670517592710 394 672 560 830 0 447
aibin1 2 100 1670517592719 1670517592715 394 672 560 810 0 446
aibin1 2 100 1670517592725 1670517592725 394 672 560 810 0 446
aibin1 2 100 1670517592730 1670517592730 394 672 560 810 0 435
aibin1 2 100 1670517592735 1670517592735 394 672 560 810 0 427
aibin1 2 100 1670517592741 1670517592740 394 673 560 810 0 416
aibin1 2 100 1670517592747 1670517592745 394 673 560 810 0 407
aibin1 2 100 1670517592752 1670517592750 394 673 560 810 0 397
aibin1 2 100 1670517592758 1670517592755 394 673 560 810 0 388
aibin1 2 100 1670517592763 1670517592760 394 673 560 810 0 382
aibin1 2 100 1670517592768 1670517592765 394 673 560 810 0 377
aibin1 2 100 1670517592775 1670517592775 395 673 560 810 0 372
aibin1 2 100 1670517592781 1670517592780 395 674 560 800 0 366
aibin1 2 100 1670517592785 1670517592785 395 674 560 800 0 353
aibin1 2 100 1670517592791 1670517592790 395 674 560 800 0 324
aibin1 2 100 1670517592797 1670517592795 395 674 560 800 0 285
aibin1 2 100 1670517592802 1670517592800 396 674 560 800 0 231
aibin1 2 100 1670517592808 1670517592805 396 673 560 800 0 139
aibin1 2 100 1670517592813 1670517592810 396 673 560 800 0 0
aibin1 2 100 1670517592819 1670517592815 397 672 560 800 0 0
aibin1 2 100 1670517592825 1670517592825 397 672 560 800 0 0
aibin1 2 100 1670517592830 1670517592830 398 671 560 800 0 0
aibin1 2 100 1670517592835 1670517592835 398 671 560 800 0 0
aibin1 2 100 1670517592841 1670517592840 399 670 570 790 0 0
aibin1 2 100 1670517592847 1670517592845 399 669 570 790 0 0
aibin1 2 100 1670517592852 1670517592850 400 669 570 790 0 0
aibin1 2 100 1670517592858 1670517592855 402 668 570 790 0 0
aibin1 2 100 1670517592863 1670517592860 403 667 570 790 0 0
aibin1 2 100 1670517592869 1670517592865 404 665 570 790 0 0
aibin1 2 100 1670517592876 1670517592875 406 664 570 790 0 0
aibin1 2 100 1670517592880 1670517592880 407 663 570 790 0 0
aibin1 2 100 1670517592885 1670517592885 408 662 570 790 0 0
aibin1 2 100 1670517592891 1670517592890 410 661 570 790 0 0
aibin1 2 100 1670517592897 1670517592895 411 660 570 790 0 0
aibin1 2 100 1670517592902 1670517592900 413 659 560 780 0 0
aibin1 2 100 1670517592908 1670517592905 414 658 570 790 0 0
aibin1 2 100 1670517592913 1670517592910 415 657 570 790 0 0
aibin1 2 100 1670517592918 1670517592915 417 656 570 790 0 0
aibin1 2 100 1670517592925 1670517592925 418 655 570 790 0 0
aibin1 2 100 1670517592930 1670517592930 419 654 570 790 0 0
aibin1 2 100 1670517592935 1670517592935 420 654 570 790 0 0
aibin1 2 100 1670517592941 1670517592940 420 653 570 790 0 0
aibin1 2 100 1670517592947 1670517592945 421 653 570 790 0 0
aibin1 2 100 1670517592952 1670517592950 422 652 570 790 0 0
aibin1 2 100 1670517592958 1670517592955 422 652 570 790 0 0
aibin1 2 100 1670517592963 1670517592960 423 652 570 790 0 0
aibin1 2 100 1670517592969 1670517592965 423 652 570 790 0 0
aibin1 2 100 1670517592975 1670517592975 423 652 570 790 0 0
aibin1 2 100 1670517592980 1670517592980 423 651 570 790 0 0
aibin1 2 100 1670517592985 1670517592985 424 651 570 790 0 0
aibin1 2 100 1670517592991 1670517592990 424 651 570 810 0 0
aibin1 2 100 1670517592996 1670517592995 424 651 570 810 0 0
aibin1 2 100 1670517593002 1670517593000 424 651 570 810 0 0
aibin1 2 100 1670517593008 1670517593005 424 651 570 810 0 0
aibin1 2 100 1670517593013 1670517593010 424 651 570 810 0 0
aibin1 2 100 1670517593019 1670517593015 424 651 570 810 0 0
aibin1 2 100 1670517593025 1670517593025 424 651 570 810 0 0
aibin1 2 100 1670517593030 1670517593030 424 650 570 810 0 0
aibin1 2 100 1670517593035 1670517593035 424 650 570 810 0 0
aibin1 2 100 1670517593041 1670517593040 424 650 570 820 0 0
aibin1 2 100 1670517593047 1670517593045 424 649 570 820 0 0
aibin1 2 100 1670517593052 1670517593050 424 649 570 820 0 0
aibin1 2 100 1670517593058 1670517593055 424 648 570 820 0 0
aibin1 2 100 1670517593063 1670517593060 424 648 570 820 0 0
aibin1 2 100 1670517593069 1670517593065 424 647 570 820 0 0
aibin1 2 100 1670517593075 1670517593075 424 647 570 820 0 0
aibin1 2 100 1670517593080 1670517593080 424 646 570 820 0 0
aibin1 2 100 1670517593085 1670517593085 424 646 570 820 0 0
aibin1 2 100 1670517593098 1670517593095 424 645 570 820 0 0
aibin1 2 100 1670517593099 1670517593095 424 645 570 820 0 0
aibin1 2 100 1670517593102 1670517593100 424 645 570 820 0 0
aibin1 2 100 1670517593108 1670517593105 424 645 570 820 0 180
aibin1 2 100 1670517593113 1670517593110 424 645 570 820 0 180
aibin1 2 100 1670517593119 1670517593115 424 645 570 820 0 262
aibin1 2 100 1670517593125 1670517593125 424 645 570 820 0 302
aibin1 2 100 1670517593130 1670517593130 424 645 570 820 0 336
aibin1 2 100 1670517593135 1670517593135 424 645 570 840 0 361
aibin1 2 100 1670517593141 1670517593140 424 645 570 840 0 385
aibin1 2 100 1670517593146 1670517593145 424 645 570 840 0 404
aibin1 2 100 1670517593152 1670517593150 424 645 570 840 0 418
aibin1 2 100 1670517593158 1670517593155 424 645 570 840 0 430
aibin1 2 100 1670517593163 1670517593160 419 645 570 840 0 436
aibin1 2 100 1670517593168 1670517593165 418 646 570 840 0 439
aibin1 2 100 1670517593175 1670517593175 418 646 570 840 0 441
aibin1 2 100 1670517593180 1670517593180 417 647 570 840 0 442
aibin1 2 100 1670517593185 1670517593185 416 648 570 840 0 442
aibin1 2 100 1670517593191 1670517593190 415 648 570 840 0 442
aibin1 2 100 1670517593197 1670517593195 414 649 570 840 0 442
aibin1 2 100 1670517593202 1670517593200 413 650 570 840 0 442
aibin1 2 100 1670517593208 1670517593205 412 651 570 840 0 442
aibin1 2 100 1670517593213 1670517593210 411 652 570 840 0 442
aibin1 2 100 1670517593219 1670517593215 410 653 570 840 0 442
aibin1 2 100 1670517593225 1670517593225 410 654 570 840 0 442
aibin1 2 100 1670517593231 1670517593230 409 655 570 840 0 442
aibin1 2 100 1670517593235 1670517593235 409 656 570 840 0 443
aibin1 2 100 1670517593241 1670517593240 408 657 570 840 0 443
aibin1 2 100 1670517593248 1670517593245 408 658 570 840 0 446
aibin1 2 100 1670517593253 1670517593250 407 658 570 840 0 447
aibin1 2 100 1670517593258 1670517593255 407 659 570 840 0 449
aibin1 2 100 1670517593263 1670517593260 407 659 570 840 0 450
aibin1 2 100 1670517593269 1670517593265 407 659 570 840 0 450
aibin1 2 100 1670517593275 1670517593275 407 659 570 840 0 450
aibin1 2 100 1670517593280 1670517593280 407 660 570 840 0 452
aibin1 2 100 1670517593285 1670517593285 408 660 570 840 0 452
aibin1 2 100 1670517593291 1670517593290 408 660 570 840 0 453
aibin1 2 100 1670517593297 1670517593295 409 661 570 820 0 456
aibin1 2 100 1670517593302 1670517593300 410 661 570 820 0 459
aibin1 2 100 1670517593309 1670517593305 411 662 570 820 0 461
aibin1 2 100 1670517593314 1670517593310 413 662 570 820 0 463
aibin1 2 100 1670517593319 1670517593315 415 662 570 820 0 465
aibin1 2 100 1670517593325 1670517593325 416 663 570 820 0 467
aibin1 2 100 1670517593330 1670517593330 418 663 570 820 0 467
aibin1 2 100 1670517593336 1670517593335 419 664 570 820 0 467
aibin1 2 100 1670517593342 1670517593340 421 664 580 820 0 467
aibin1 2 100 1670517593347 1670517593345 422 665 580 820 0 467
aibin1 2 100 1670517593352 1670517593350 423 666 580 820 0 468
aibin1 2 100 1670517593358 1670517593355 424 666 580 820 0 468
aibin1 2 100 1670517593363 1670517593360 424 667 580 820 0 468
aibin1 2 100 1670517593369 1670517593365 424 668 580 820 0 469
aibin1 2 100 1670517593375 1670517593375 424 669 580 820 0 470
aibin1 2 100 1670517593380 1670517593380 424 670 580 820 0 470
aibin1 2 100 1670517593385 1670517593385 424 671 580 820 0 471
aibin1 2 100 1670517593391 1670517593390 424 672 580 820 0 471
aibin1 2 100 1670517593397 1670517593395 423 673 580 800 0 471
aibin1 2 100 1670517593402 1670517593400 422 674 580 800 0 473
aibin1 2 100 1670517593408 1670517593405 421 675 580 800 0 475
aibin1 2 100 1670517593413 1670517593410 420 675 580 800 0 480
aibin1 2 100 1670517593419 1670517593415 419 676 580 800 0 487
aibin1 2 100 1670517593426 1670517593425 419 676 580 800 0 495
aibin1 2 100 1670517593430 1670517593430 418 677 580 790 0 504
aibin1 2 100 1670517593435 1670517593435 417 677 580 790 0 514
aibin1 2 100 1670517593441 1670517593440 416 677 580 790 0 524
aibin1 2 100 1670517593446 1670517593445 415 677 580 790 0 533
aibin1 2 100 1670517593452 1670517593450 414 677 580 790 0 540
aibin1 2 100 1670517593458 1670517593455 414 677 580 790 0 547
aibin1 2 100 1670517593463 1670517593460 413 677 580 790 0 553
aibin1 2 100 1670517593469 1670517593465 412 677 580 790 0 557
aibin1 2 100 1670517593475 1670517593475 412 677 580 790 0 559
aibin1 2 100 1670517593480 1670517593480 411 676 580 790 0 560
aibin1 2 100 1670517593485 1670517593485 411 676 580 790 0 561
aibin1 2 100 1670517593491 1670517593490 410 676 580 790 0 561
aibin1 2 100 1670517593497 1670517593495 410 675 580 790 0 561
aibin1 2 100 1670517593502 1670517593500 410 675 580 790 0 559
aibin1 2 100 1670517593508 1670517593505 409 674 580 790 0 545
aibin1 2 100 1670517593513 1670517593510 409 673 580 790 0 522
aibin1 2 100 1670517593518 1670517593515 410 672 580 790 0 486
aibin1 2 100 1670517593525 1670517593525 410 671 580 790 0 421
aibin1 2 100 1670517593530 1670517593530 411 670 580 790 0 316
aibin1 2 100 1670517593536 1670517593535 411 668 580 790 0 164
aibin1 2 100 1670517593541 1670517593540 411 668 580 790 0 0
aibin1 2 100 1670517593547 1670517593545 413 665 580 790 0 0
aibin1 2 100 1670517593552 1670517593550 413 664 580 790 0 0
aibin1 2 100 1670517593558 1670517593555 414 663 580 790 0 0
aibin1 2 100 1670517593563 1670517593560 414 662 580 790 0 0
aibin1 2 100 1670517593569 1670517593565 415 661 580 790 0 0
aibin1 2 100 1670517593575 1670517593575 415 660 580 790 0 0
aibin1 2 100 1670517593580 1670517593580 416 659 580 790 0 0
aibin1 2 100 1670517593585 1670517593585 417 658 580 790 0 0
aibin1 2 100 1670517593591 1670517593590 418 657 580 790 0 0
aibin1 2 100 1670517593597 1670517593595 420 655 580 790 0 0
aibin1 2 100 1670517593602 1670517593600 422 654 580 790 0 0
aibin1 2 100 1670517593609 1670517593605 424 652 580 790 0 0
aibin1 2 100 1670517593613 1670517593610 426 650 580 790 0 0
aibin1 2 100 1670517593619 1670517593615 428 647 580 790 0 0
aibin1 2 100 1670517593625 1670517593625 430 645 580 800 0 0
aibin1 2 100 1670517593630 1670517593630 433 643 580 800 0 0
aibin1 2 100 1670517593635 1670517593635 436 641 580 800 0 0
aibin1 2 100 1670517593641 1670517593640 438 639 580 800 0 0
aibin1 2 100 1670517593647 1670517593645 441 637 580 820 0 0
aibin1 2 100 1670517593652 1670517593650 444 635 580 820 0 0
aibin1 2 100 1670517593658 1670517593655 446 634 590 820 0 0
aibin1 2 100 1670517593663 1670517593660 449 632 590 820 0 0
aibin1 2 100 1670517593669 1670517593665 451 632 590 820 0 0
aibin1 2 100 1670517593675 1670517593675 454 632 590 830 0 0
aibin1 2 100 1670517593680 1670517593680 456 632 600 830 0 0
aibin1 2 100 1670517593685 1670517593685 459 631 600 830 0 0
aibin1 2 100 1670517593691 1670517593690 461 631 600 830 0 0
aibin1 2 100 1670517593697 1670517593695 463 631 600 830 0 0
aibin1 2 100 1670517593702 1670517593700 465 632 600 830 0 0
aibin1 2 100 1670517593708 1670517593705 467 634 600 830 0 0
aibin1 2 100 1670517593713 1670517593710 469 635 600 830 0 0
aibin1 2 100 1670517593719 1670517593715 471 636 600 830 0 0
aibin1 2 100 1670517593725 1670517593725 472 638 600 830 0 0
aibin1 2 100 1670517593730 1670517593730 473 639 600 830 0 0
aibin1 2 100 1670517593735 1670517593735 474 641 600 830 0 0
aibin1 2 100 1670517593741 1670517593740 475 643 590 830 0 0
aibin1 2 100 1670517593747 1670517593745 476 645 590 830 0 0
aibin1 2 100 1670517593752 1670517593750 476 646 590 830 0 0
aibin1 2 100 1670517593758 1670517593755 476 647 590 830 0 0
aibin1 2 100 1670517593763 1670517593760 476 648 590 820 0 0
aibin1 2 100 1670517593769 1670517593765 476 649 590 820 0 0
aibin1 2 100 1670517593775 1670517593775 476 650 590 820 0 0
aibin1 2 100 1670517593781 1670517593780 476 651 590 820 0 0
aibin1 2 100 1670517593785 1670517593785 476 652 590 820 0 0
aibin1 2 100 1670517593791 1670517593790 475 653 590 820 0 0
aibin1 2 100 1670517593797 1670517593795 474 653 590 820 0 0
aibin1 2 100 1670517593802 1670517593800 474 654 590 820 0 0
aibin1 2 100 1670517593808 1670517593805 473 655 590 820 0 0
aibin1 2 100 1670517593813 1670517593810 473 655 590 820 0 0
aibin1 2 100 1670517593819 1670517593815 472 655 590 820 0 0
aibin1 2 100 1670517593825 1670517593825 472 655 590 820 0 0
aibin1 2 100 1670517593830 1670517593830 471 655 590 820 0 0
aibin1 2 100 1670517593835 1670517593835 471 656 590 820 0 0
aibin1 2 100 1670517593841 1670517593840 471 656 590 820 0 0
aibin1 2 100 1670517593847 1670517593845 470 656 590 820 0 0
aibin1 2 100 1670517593852 1670517593850 470 656 590 820 0 0
aibin1 2 100 1670517593858 1670517593855 470 656 590 820 0 0
aibin1 2 100 1670517593863 1670517593860 470 656 590 820 0 0
aibin1 2 100 1670517593869 1670517593865 469 656 590 820 0 0
aibin1 2 100 1670517593875 1670517593875 469 656 590 820 0 0
aibin1 2 100 1670517593880 1670517593880 469 656 580 820 0 0
aibin1 2 100 1670517593885 1670517593885 469 656 580 820 0 0
aibin1 2 100 1670517593891 1670517593890 469 656 580 820 0 0
aibin1 2 100 1670517593897 1670517593895 469 655 580 820 0 0
aibin1 2 100 1670517593902 1670517593900 469 655 580 820 0 0
aibin1 2 100 1670517593908 1670517593905 469 655 580 820 0 0
aibin1 2 100 1670517593913 1670517593910 469 655 580 820 0 0
aibin1 2 100 1670517593919 1670517593915 469 655 580 820 0 0
aibin1 2 100 1670517593925 1670517593925 469 655 580 820 0 0
aibin1 2 100 1670517593930 1670517593930 469 655 580 820 0 0
aibin1 2 100 1670517593935 1670517593935 470 655 580 820 0 0
aibin1 2 100 1670517593941 1670517593940 470 655 580 820 0 0
aibin1 2 100 1670517593947 1670517593945 470 655 580 820 0 0
aibin1 2 100 1670517593952 1670517593950 470 655 580 820 0 0
aibin1 2 100 1670517593958 1670517593955 470 655 580 820 0 0
aibin1 2 100 1670517593963 1670517593960 470 655 580 840 0 0
aibin1 2 100 1670517593975 1670517593975 470 655 580 840 0 0
aibin1 2 100 1670517593976 1670517593975 470 654 580 840 0 0
aibin1 2 100 1670517593981 1670517593980 470 654 580 840 0 0
aibin1 2 100 1670517593985 1670517593985 470 654 580 840 0 125
aibin1 2 100 1670517593991 1670517593990 470 654 580 840 0 125
aibin1 2 100 1670517593997 1670517593995 470 654 580 840 0 185
aibin1 2 100 1670517594002 1670517594000 470 654 580 840 0 215
aibin1 2 100 1670517594008 1670517594005 470 654 580 840 0 248
aibin1 2 100 1670517594013 1670517594010 470 654 580 840 0 277
aibin1 2 100 1670517594019 1670517594015 470 654 580 840 0 305
aibin1 2 100 1670517594025 1670517594025 470 654 580 850 0 333
aibin1 2 100 1670517594030 1670517594030 470 654 580 850 0 352
aibin1 2 100 1670517594035 1670517594035 470 654 580 850 0 370
aibin1 2 100 1670517594041 1670517594040 468 651 580 850 0 389
aibin1 2 100 1670517594046 1670517594045 467 651 580 850 0 401
aibin1 2 100 1670517594052 1670517594050 467 651 580 850 0 410
aibin1 2 100 1670517594058 1670517594055 466 651 580 850 0 418
aibin1 2 100 1670517594063 1670517594060 466 650 580 850 0 423
aibin1 2 100 1670517594069 1670517594065 465 650 580 850 0 428
aibin1 2 100 1670517594075 1670517594075 464 650 580 850 0 433
aibin1 2 100 1670517594080 1670517594080 464 650 580 850 0 436
aibin1 2 100 1670517594085 1670517594085 463 650 580 850 0 438
aibin1 2 100 1670517594092 1670517594090 462 649 580 850 0 440
aibin1 2 100 1670517594097 1670517594095 461 649 580 850 0 441
aibin1 2 100 1670517594102 1670517594100 460 649 580 850 0 442
aibin1 2 100 1670517594108 1670517594105 459 650 580 850 0 442
aibin1 2 100 1670517594113 1670517594110 458 650 580 850 0 443
aibin1 2 100 1670517594120 1670517594120 457 651 570 850 0 443
aibin1 2 100 1670517594125 1670517594125 456 652 570 850 0 444
aibin1 2 100 1670517594130 1670517594130 455 653 570 850 0 444
aibin1 2 100 1670517594135 1670517594135 455 654 570 850 0 444
aibin1 2 100 1670517594141 1670517594140 454 656 570 850 0 445
