UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
siyi2 0 1 1670859561579 1670859561575 420 523 540 1180 0 0
siyi2 0 1 1670859561584 1670859561580 421 524 540 1180 0 0
siyi2 0 1 1670859561596 1670859561595 422 524 530 1190 0 0
siyi2 0 1 1670859561597 1670859561595 422 524 530 1190 0 0
siyi2 0 1 1670859561601 1670859561600 423 525 530 1190 0 0
siyi2 0 1 1670859561606 1670859561605 423 525 530 1190 0 245
siyi2 0 1 1670859561612 1670859561610 423 525 530 1190 0 245
siyi2 0 1 1670859561618 1670859561615 423 525 530 1190 0 239
siyi2 0 1 1670859561623 1670859561620 423 525 530 1190 0 240
siyi2 0 1 1670859561629 1670859561625 423 525 530 1190 0 241
siyi2 0 1 1670859561634 1670859561630 423 525 530 1210 0 246
siyi2 0 1 1670859561640 1670859561640 423 525 530 1210 0 251
siyi2 0 1 1670859561646 1670859561645 423 525 530 1210 0 253
siyi2 0 1 1670859561651 1670859561650 423 525 530 1210 0 253
siyi2 0 1 1670859561656 1670859561655 437 527 530 1210 0 253
siyi2 0 1 1670859561662 1670859561660 439 527 530 1210 0 253
siyi2 0 1 1670859561668 1670859561665 441 527 530 1210 0 253
siyi2 0 1 1670859561673 1670859561670 443 527 530 1210 0 249
siyi2 0 1 1670859561679 1670859561675 444 527 530 1210 0 237
siyi2 0 1 1670859561684 1670859561680 445 527 530 1210 0 217
siyi2 0 1 1670859561690 1670859561690 446 527 530 1210 0 189
siyi2 0 1 1670859561696 1670859561695 446 527 530 1210 0 146
siyi2 0 1 1670859561701 1670859561700 447 527 530 1210 0 74
siyi2 0 1 1670859561707 1670859561705 447 527 530 1210 0 0
siyi2 0 1 1670859561713 1670859561710 446 528 530 1210 0 0
siyi2 0 1 1670859561719 1670859561715 445 528 530 1210 0 0
siyi2 0 1 1670859561723 1670859561720 444 529 530 1190 0 0
siyi2 0 1 1670859561729 1670859561725 442 529 530 1190 0 0
siyi2 0 1 1670859561734 1670859561730 441 529 530 1190 0 0
siyi2 0 1 1670859561740 1670859561740 439 530 530 1190 0 0
siyi2 0 1 1670859561746 1670859561745 437 530 530 1190 0 0
siyi2 0 1 1670859561751 1670859561750 436 531 530 1190 0 0
siyi2 0 1 1670859561756 1670859561755 435 532 530 1190 0 0
siyi2 0 1 1670859561762 1670859561760 433 533 530 1190 0 0
siyi2 0 1 1670859561769 1670859561765 432 534 530 1190 0 0
siyi2 0 1 1670859561773 1670859561770 431 534 530 1190 0 0
siyi2 0 1 1670859561779 1670859561775 430 535 530 1190 0 0
siyi2 0 1 1670859561784 1670859561780 430 536 530 1190 0 0
siyi2 0 1 1670859561790 1670859561790 429 536 530 1190 0 0
siyi2 0 1 1670859561796 1670859561795 429 536 530 1190 0 0
siyi2 0 1 1670859561801 1670859561800 429 537 530 1190 0 0
siyi2 0 1 1670859561806 1670859561805 429 537 530 1190 0 0
siyi2 0 1 1670859561812 1670859561810 429 537 530 1190 0 0
siyi2 0 1 1670859561818 1670859561815 429 537 530 1190 0 0
siyi2 0 1 1670859561823 1670859561820 430 537 530 1190 0 0
siyi2 0 1 1670859561829 1670859561825 430 538 530 1190 0 0
siyi2 0 1 1670859561835 1670859561835 431 538 530 1190 0 0
siyi2 0 1 1670859561840 1670859561840 431 538 530 1190 0 0
siyi2 0 1 1670859561846 1670859561845 432 538 530 1190 0 0
siyi2 0 1 1670859561856 1670859561855 432 538 530 1190 0 0
siyi2 0 1 1670859561857 1670859561855 432 539 530 1190 0 0
siyi2 0 1 1670859561862 1670859561860 432 539 530 1190 0 0
siyi2 0 1 1670859561868 1670859561865 432 539 530 1190 0 222
siyi2 0 1 1670859561873 1670859561870 432 539 530 1190 0 222
siyi2 0 1 1670859561879 1670859561875 432 539 530 1190 0 232
siyi2 0 1 1670859561884 1670859561880 432 539 530 1190 0 251
siyi2 0 1 1670859561889 1670859561885 432 539 540 1180 0 281
siyi2 0 1 1670859561896 1670859561895 432 539 540 1180 0 317
siyi2 0 1 1670859561901 1670859561900 432 539 540 1180 0 343
siyi2 0 1 1670859561906 1670859561905 432 539 540 1180 0 365
siyi2 0 1 1670859561912 1670859561910 432 539 540 1180 0 385
siyi2 0 1 1670859561918 1670859561915 431 547 540 1180 0 402
siyi2 0 1 1670859561923 1670859561920 431 548 540 1180 0 417
siyi2 0 1 1670859561930 1670859561930 431 550 540 1180 0 435
siyi2 0 1 1670859561934 1670859561930 431 553 540 1170 0 447
siyi2 0 1 1670859561940 1670859561940 431 555 550 1170 0 457
siyi2 0 1 1670859561946 1670859561945 432 558 550 1170 0 465
siyi2 0 1 1670859561951 1670859561950 432 561 550 1170 0 470
siyi2 0 1 1670859561957 1670859561955 432 564 550 1170 0 475
siyi2 0 1 1670859561962 1670859561960 432 567 550 1170 0 475
siyi2 0 1 1670859561967 1670859561965 432 569 550 1160 0 475
siyi2 0 1 1670859561973 1670859561970 432 572 550 1160 0 476
siyi2 0 1 1670859561979 1670859561975 432 574 550 1160 0 476
siyi2 0 1 1670859561985 1670859561985 432 576 550 1160 0 477
siyi2 0 1 1670859561990 1670859561990 432 578 550 1160 0 477
siyi2 0 1 1670859561996 1670859561995 431 579 550 1160 0 477
siyi2 0 1 1670859562001 1670859562000 431 580 550 1160 0 476
siyi2 0 1 1670859562006 1670859562005 431 580 550 1150 0 468
siyi2 0 1 1670859562012 1670859562010 431 580 550 1150 0 453
siyi2 0 1 1670859562019 1670859562015 431 580 550 1150 0 433
siyi2 0 1 1670859562023 1670859562020 431 580 550 1150 0 402
siyi2 0 1 1670859562029 1670859562025 431 580 550 1150 0 330
siyi2 0 1 1670859562034 1670859562030 431 579 550 1150 0 239
siyi2 0 1 1670859562040 1670859562040 431 577 550 1150 0 120
siyi2 0 1 1670859562047 1670859562045 431 577 550 1150 0 0
siyi2 0 1 1670859562051 1670859562050 431 573 550 1150 0 0
siyi2 0 1 1670859562056 1670859562055 431 571 560 1130 0 0
siyi2 0 1 1670859562062 1670859562060 431 569 560 1130 0 0
siyi2 0 1 1670859562068 1670859562065 432 566 560 1130 0 0
siyi2 0 1 1670859562073 1670859562070 433 564 560 1130 0 0
siyi2 0 1 1670859562079 1670859562075 435 562 560 1130 0 0
siyi2 0 1 1670859562084 1670859562080 436 560 560 1130 0 0
siyi2 0 1 1670859562090 1670859562090 438 558 560 1130 0 0
siyi2 0 1 1670859562096 1670859562095 440 557 560 1130 0 0
siyi2 0 1 1670859562101 1670859562100 442 555 550 1150 0 0
siyi2 0 1 1670859562106 1670859562105 444 553 550 1150 0 0
siyi2 0 1 1670859562112 1670859562110 446 552 550 1150 0 0
siyi2 0 1 1670859562118 1670859562115 448 550 550 1150 0 0
siyi2 0 1 1670859562124 1670859562120 449 549 550 1150 0 0
siyi2 0 1 1670859562129 1670859562125 451 548 550 1150 0 0
siyi2 0 1 1670859562134 1670859562130 452 546 550 1150 0 0
siyi2 0 1 1670859562140 1670859562140 453 546 550 1150 0 0
siyi2 0 1 1670859562146 1670859562145 454 545 550 1150 0 0
siyi2 0 1 1670859562151 1670859562150 455 545 550 1160 0 0
siyi2 0 1 1670859562156 1670859562155 456 544 550 1160 0 0
siyi2 0 1 1670859562162 1670859562160 456 544 550 1160 0 0
siyi2 0 1 1670859562168 1670859562165 457 544 550 1160 0 0
siyi2 0 1 1670859562173 1670859562170 458 543 550 1160 0 0
siyi2 0 1 1670859562179 1670859562175 458 543 550 1160 0 0
siyi2 0 1 1670859562184 1670859562180 459 543 550 1170 0 0
siyi2 0 1 1670859562190 1670859562190 459 543 550 1170 0 0
siyi2 0 1 1670859562196 1670859562195 460 542 550 1170 0 0
siyi2 0 1 1670859562206 1670859562205 460 542 550 1170 0 0
siyi2 0 1 1670859562207 1670859562205 460 542 550 1170 0 0
siyi2 0 1 1670859562212 1670859562210 460 541 550 1170 0 0
siyi2 0 1 1670859562219 1670859562215 460 541 550 1170 0 203
siyi2 0 1 1670859562223 1670859562220 460 541 550 1170 0 203
siyi2 0 1 1670859562229 1670859562225 460 541 540 1190 0 213
siyi2 0 1 1670859562234 1670859562230 460 541 540 1190 0 227
siyi2 0 1 1670859562239 1670859562235 460 541 540 1190 0 259
siyi2 0 1 1670859562247 1670859562245 460 541 540 1190 0 303
siyi2 0 1 1670859562251 1670859562250 460 541 540 1190 0 329
siyi2 0 1 1670859562256 1670859562255 460 541 540 1190 0 347
siyi2 0 1 1670859562262 1670859562260 460 541 540 1190 0 360
siyi2 0 1 1670859562268 1670859562265 460 541 540 1190 0 369
siyi2 0 1 1670859562273 1670859562270 456 544 540 1190 0 375
siyi2 0 1 1670859562280 1670859562280 455 546 540 1190 0 380
siyi2 0 1 1670859562284 1670859562280 453 547 540 1190 0 385
siyi2 0 1 1670859562289 1670859562285 452 549 550 1170 0 388
siyi2 0 1 1670859562296 1670859562295 451 551 550 1170 0 392
siyi2 0 1 1670859562301 1670859562300 450 552 550 1170 0 395
siyi2 0 1 1670859562306 1670859562305 449 553 550 1170 0 398
siyi2 0 1 1670859562312 1670859562310 449 555 550 1170 0 402
siyi2 0 1 1670859562318 1670859562315 449 555 550 1170 0 403
siyi2 0 1 1670859562323 1670859562320 449 556 550 1160 0 403
siyi2 0 1 1670859562330 1670859562330 450 557 550 1160 0 403
siyi2 0 1 1670859562334 1670859562330 450 557 550 1160 0 403
siyi2 0 1 1670859562340 1670859562340 451 558 550 1160 0 403
siyi2 0 1 1670859562347 1670859562345 452 558 550 1160 0 403
siyi2 0 1 1670859562351 1670859562350 453 559 550 1160 0 403
siyi2 0 1 1670859562356 1670859562355 454 559 550 1160 0 404
siyi2 0 1 1670859562363 1670859562360 456 559 550 1160 0 404
siyi2 0 1 1670859562368 1670859562365 457 559 550 1160 0 404
siyi2 0 1 1670859562373 1670859562370 459 559 550 1160 0 404
siyi2 0 1 1670859562380 1670859562380 461 559 560 1170 0 404
siyi2 0 1 1670859562384 1670859562380 463 559 560 1170 0 404
siyi2 0 1 1670859562390 1670859562390 465 559 560 1170 0 404
siyi2 0 1 1670859562396 1670859562395 467 559 560 1170 0 405
siyi2 0 1 1670859562402 1670859562400 468 559 560 1170 0 405
siyi2 0 1 1670859562406 1670859562405 470 559 560 1170 0 406
siyi2 0 1 1670859562412 1670859562410 471 559 560 1170 0 405
siyi2 0 1 1670859562418 1670859562415 472 560 560 1170 0 406
siyi2 0 1 1670859562423 1670859562420 472 560 560 1170 0 407
siyi2 0 1 1670859562429 1670859562425 473 561 570 1180 0 410
siyi2 0 1 1670859562434 1670859562430 473 561 570 1180 0 418
siyi2 0 1 1670859562439 1670859562435 473 562 570 1180 0 427
siyi2 0 1 1670859562446 1670859562445 472 563 570 1180 0 438
siyi2 0 1 1670859562451 1670859562450 472 564 570 1180 0 449
siyi2 0 1 1670859562456 1670859562455 471 565 570 1180 0 457
siyi2 0 1 1670859562462 1670859562460 470 567 570 1180 0 466
siyi2 0 1 1670859562468 1670859562465 469 568 570 1180 0 473
siyi2 0 1 1670859562473 1670859562470 468 569 570 1180 0 481
siyi2 0 1 1670859562479 1670859562475 467 571 570 1180 0 489
siyi2 0 1 1670859562484 1670859562480 465 572 570 1180 0 494
siyi2 0 1 1670859562490 1670859562490 464 574 570 1180 0 499
siyi2 0 1 1670859562496 1670859562495 463 575 570 1180 0 503
siyi2 0 1 1670859562501 1670859562500 461 576 570 1180 0 506
siyi2 0 1 1670859562506 1670859562505 460 576 570 1160 0 508
siyi2 0 1 1670859562513 1670859562510 459 577 570 1160 0 510
siyi2 0 1 1670859562519 1670859562515 457 577 570 1160 0 511
siyi2 0 1 1670859562524 1670859562520 456 578 570 1160 0 511
siyi2 0 1 1670859562529 1670859562525 455 578 570 1160 0 511
siyi2 0 1 1670859562534 1670859562530 454 578 570 1160 0 510
siyi2 0 1 1670859562541 1670859562540 452 578 570 1160 0 510
siyi2 0 1 1670859562546 1670859562545 451 577 570 1160 0 490
siyi2 0 1 1670859562551 1670859562550 449 577 570 1160 0 471
siyi2 0 1 1670859562556 1670859562555 447 577 570 1160 0 443
siyi2 0 1 1670859562562 1670859562560 446 577 570 1160 0 402
siyi2 0 1 1670859562569 1670859562565 444 576 570 1160 0 336
siyi2 0 1 1670859562573 1670859562570 443 576 560 1160 0 253
siyi2 0 1 1670859562579 1670859562575 442 576 560 1160 0 123
siyi2 0 1 1670859562585 1670859562585 442 576 560 1160 0 0
siyi2 0 1 1670859562590 1670859562590 439 575 560 1160 0 0
siyi2 0 1 1670859562597 1670859562595 438 575 570 1140 0 0
siyi2 0 1 1670859562601 1670859562600 437 574 570 1140 0 0
siyi2 0 1 1670859562606 1670859562605 436 574 570 1140 0 0
siyi2 0 1 1670859562612 1670859562610 436 573 570 1140 0 0
siyi2 0 1 1670859562618 1670859562615 436 572 570 1140 0 0
siyi2 0 1 1670859562623 1670859562620 436 571 570 1140 0 0
siyi2 0 1 1670859562629 1670859562625 437 570 570 1140 0 0
siyi2 0 1 1670859562634 1670859562630 438 569 570 1130 0 0
siyi2 0 1 1670859562640 1670859562640 440 568 570 1130 0 0
siyi2 0 1 1670859562646 1670859562645 442 567 570 1130 0 0
siyi2 0 1 1670859562652 1670859562650 444 567 580 1130 0 0
siyi2 0 1 1670859562657 1670859562655 446 567 580 1130 0 0
siyi2 0 1 1670859562663 1670859562660 449 566 580 1130 0 0
siyi2 0 1 1670859562668 1670859562665 449 566 580 1130 0 0
siyi2 0 1 1670859562673 1670859562670 449 566 580 1130 0 0
siyi2 0 1 1670859562679 1670859562675 449 566 580 1130 0 0
siyi2 0 1 1670859562684 1670859562680 449 566 580 1130 0 0
siyi2 0 1 1670859562689 1670859562685 449 566 580 1130 0 0
siyi2 0 1 1670859562705 1670859562705 449 566 580 1130 0 0
siyi2 0 1 1670859562718 1670859562715 449 566 580 1130 0 0
siyi2 0 1 1670859562728 1670859562725 449 566 580 1130 0 0
siyi2 0 1 1670859562734 1670859562730 449 566 580 1130 0 0
siyi2 0 1 1670859562739 1670859562735 449 566 580 1130 0 0
siyi2 0 1 1670859562745 1670859562745 449 566 580 1130 0 0
siyi2 0 1 1670859562751 1670859562750 449 566 580 1130 0 0
siyi2 0 1 1670859562756 1670859562755 449 566 580 1130 0 0
siyi2 0 1 1670859562762 1670859562760 449 566 580 1130 0 0
siyi2 0 1 1670859562767 1670859562765 449 566 580 1130 0 0
siyi2 0 1 1670859562772 1670859562770 449 566 580 1130 0 0
siyi2 0 1 1670859562779 1670859562775 449 566 580 1130 0 0
siyi2 0 1 1670859562784 1670859562780 449 566 580 1130 0 0
siyi2 0 1 1670859562790 1670859562790 449 566 580 1130 0 0
siyi2 0 1 1670859562795 1670859562795 518 552 600 1260 0 0
siyi2 0 1 1670859562801 1670859562800 520 551 600 1260 0 0
siyi2 0 1 1670859562806 1670859562805 521 551 600 1260 0 0
siyi2 0 1 1670859562812 1670859562810 524 551 610 1280 0 0
siyi2 0 1 1670859562819 1670859562815 527 550 610 1280 0 0
siyi2 0 1 1670859562823 1670859562820 530 550 610 1280 0 0
siyi2 0 1 1670859562829 1670859562825 533 550 610 1280 0 0
siyi2 0 1 1670859562835 1670859562835 535 550 610 1280 0 0
siyi2 0 1 1670859562840 1670859562840 538 550 600 1260 0 0
siyi2 0 1 1670859562846 1670859562845 540 550 600 1260 0 0
siyi2 0 1 1670859562851 1670859562850 542 549 600 1260 0 0
siyi2 0 1 1670859562856 1670859562855 544 549 590 1250 0 0
siyi2 0 1 1670859562862 1670859562860 545 548 590 1250 0 0
siyi2 0 1 1670859562869 1670859562865 546 548 580 1240 0 0
siyi2 0 1 1670859562873 1670859562870 547 548 580 1240 0 0
siyi2 0 1 1670859562879 1670859562875 548 548 580 1230 0 0
siyi2 0 1 1670859562884 1670859562880 548 548 580 1230 0 0
siyi2 0 1 1670859562890 1670859562890 548 548 570 1220 0 0
siyi2 0 1 1670859562896 1670859562895 549 548 570 1220 0 0
siyi2 0 1 1670859562901 1670859562900 549 548 570 1220 0 0
siyi2 0 1 1670859562906 1670859562905 549 549 560 1210 0 0
siyi2 0 1 1670859562913 1670859562910 548 549 560 1210 0 0
siyi2 0 1 1670859562918 1670859562915 547 549 560 1210 0 0
siyi2 0 1 1670859562923 1670859562920 545 550 550 1200 0 0
siyi2 0 1 1670859562929 1670859562925 543 551 550 1200 0 0
siyi2 0 1 1670859562934 1670859562930 540 551 550 1200 0 0
siyi2 0 1 1670859562940 1670859562940 538 552 550 1200 0 0
siyi2 0 1 1670859562947 1670859562945 535 553 550 1200 0 0
siyi2 0 1 1670859562951 1670859562950 532 554 560 1180 0 0
siyi2 0 1 1670859562957 1670859562955 530 555 560 1180 0 0
siyi2 0 1 1670859562962 1670859562960 529 555 560 1180 0 0
siyi2 0 1 1670859562968 1670859562965 527 556 560 1180 0 0
siyi2 0 1 1670859562975 1670859562975 527 556 560 1180 0 0
siyi2 0 1 1670859562979 1670859562975 527 556 560 1180 0 0
siyi2 0 1 1670859562984 1670859562980 527 556 560 1180 0 0
siyi2 0 1 1670859562991 1670859562990 527 555 560 1180 0 0
siyi2 0 1 1670859562997 1670859562995 527 554 560 1180 0 0
siyi2 0 1 1670859563001 1670859563000 528 553 560 1180 0 0
siyi2 0 1 1670859563006 1670859563005 529 553 560 1180 0 0
siyi2 0 1 1670859563012 1670859563010 530 552 560 1180 0 0
siyi2 0 1 1670859563018 1670859563015 530 552 560 1180 0 0
siyi2 0 1 1670859563023 1670859563020 532 552 560 1180 0 0
siyi2 0 1 1670859563029 1670859563025 533 552 560 1180 0 0
siyi2 0 1 1670859563034 1670859563030 534 552 560 1180 0 0
siyi2 0 1 1670859563040 1670859563040 535 552 560 1180 0 0
siyi2 0 1 1670859563047 1670859563045 537 552 560 1180 0 0
siyi2 0 1 1670859563052 1670859563050 539 552 560 1180 0 0
siyi2 0 1 1670859563057 1670859563055 540 552 560 1170 0 0
siyi2 0 1 1670859563062 1670859563060 542 552 560 1170 0 0
siyi2 0 1 1670859563068 1670859563065 543 552 560 1170 0 0
siyi2 0 1 1670859563074 1670859563070 544 552 560 1170 0 0
siyi2 0 1 1670859563079 1670859563075 546 552 560 1170 0 0
siyi2 0 1 1670859563084 1670859563080 547 552 550 1160 0 0
siyi2 0 1 1670859563090 1670859563090 548 552 550 1160 0 0
siyi2 0 1 1670859563097 1670859563095 550 552 550 1160 0 0
siyi2 0 1 1670859563101 1670859563100 551 552 550 1160 0 0
siyi2 0 1 1670859563106 1670859563105 552 552 550 1160 0 0
siyi2 0 1 1670859563112 1670859563110 553 552 550 1160 0 0
siyi2 0 1 1670859563118 1670859563115 554 551 550 1160 0 0
siyi2 0 1 1670859563123 1670859563120 555 551 550 1160 0 0
siyi2 0 1 1670859563130 1670859563130 555 551 550 1160 0 0
siyi2 0 1 1670859563134 1670859563130 556 551 550 1160 0 0
siyi2 0 1 1670859563140 1670859563140 557 551 550 1160 0 0
siyi2 0 1 1670859563147 1670859563145 557 550 550 1160 0 0
siyi2 0 1 1670859563151 1670859563150 558 550 550 1160 0 0
siyi2 0 1 1670859563156 1670859563155 558 550 550 1160 0 0
siyi2 0 1 1670859563162 1670859563160 558 550 550 1160 0 0
siyi2 0 1 1670859563173 1670859563170 558 550 550 1160 0 0
siyi2 0 1 1670859563174 1670859563170 558 549 550 1160 0 0
siyi2 0 1 1670859563179 1670859563175 558 549 550 1160 0 0
siyi2 0 1 1670859563184 1670859563180 557 548 550 1160 0 181
siyi2 0 1 1670859563190 1670859563190 557 548 550 1160 0 181
siyi2 0 1 1670859563196 1670859563195 557 548 550 1160 0 198
siyi2 0 1 1670859563201 1670859563200 557 548 550 1160 0 213
siyi2 0 1 1670859563207 1670859563205 557 548 550 1160 0 231
siyi2 0 1 1670859563212 1670859563210 557 548 550 1160 0 251
siyi2 0 1 1670859563218 1670859563215 553 545 560 1170 0 263
siyi2 0 1 1670859563223 1670859563220 552 545 560 1170 0 272
siyi2 0 1 1670859563229 1670859563225 552 544 560 1170 0 277
siyi2 0 1 1670859563235 1670859563235 552 544 560 1170 0 280
siyi2 0 1 1670859563239 1670859563235 551 543 560 1170 0 284
siyi2 0 1 1670859563246 1670859563245 551 543 560 1180 0 288
siyi2 0 1 1670859563251 1670859563250 551 543 560 1180 0 293
siyi2 0 1 1670859563256 1670859563255 550 542 560 1180 0 298
siyi2 0 1 1670859563262 1670859563260 550 542 560 1180 0 304
siyi2 0 1 1670859563268 1670859563265 549 542 560 1180 0 310
siyi2 0 1 1670859563273 1670859563270 548 542 560 1180 0 315
siyi2 0 1 1670859563279 1670859563275 547 542 560 1180 0 322
siyi2 0 1 1670859563284 1670859563280 546 542 560 1180 0 327
siyi2 0 1 1670859563290 1670859563290 545 543 560 1180 0 331
siyi2 0 1 1670859563297 1670859563295 544 544 560 1180 0 336
siyi2 0 1 1670859563301 1670859563300 543 545 560 1180 0 340
siyi2 0 1 1670859563306 1670859563305 542 546 560 1180 0 344
siyi2 0 1 1670859563312 1670859563310 540 548 560 1180 0 348
siyi2 0 1 1670859563318 1670859563315 539 551 560 1180 0 352
siyi2 0 1 1670859563323 1670859563320 538 553 550 1170 0 357
siyi2 0 1 1670859563329 1670859563325 537 556 550 1170 0 360
siyi2 0 1 1670859563334 1670859563330 536 559 550 1160 0 365
siyi2 0 1 1670859563340 1670859563340 535 562 550 1160 0 372
siyi2 0 1 1670859563346 1670859563345 535 565 550 1160 0 377
siyi2 0 1 1670859563351 1670859563350 535 568 550 1160 0 381
siyi2 0 1 1670859563357 1670859563355 535 570 550 1160 0 382
siyi2 0 1 1670859563362 1670859563360 535 572 550 1160 0 384
siyi2 0 1 1670859563368 1670859563365 536 574 550 1160 0 385
siyi2 0 1 1670859563374 1670859563370 537 576 550 1160 0 386
siyi2 0 1 1670859563381 1670859563380 538 578 550 1160 0 386
siyi2 0 1 1670859563385 1670859563385 539 579 550 1160 0 386
siyi2 0 1 1670859563390 1670859563390 539 580 550 1160 0 386
siyi2 0 1 1670859563396 1670859563395 540 580 550 1160 0 386
siyi2 0 1 1670859563401 1670859563400 541 580 550 1160 0 386
siyi2 0 1 1670859563406 1670859563405 542 580 550 1160 0 386
siyi2 0 1 1670859563412 1670859563410 543 580 550 1150 0 386
siyi2 0 1 1670859563418 1670859563415 545 579 550 1150 0 386
siyi2 0 1 1670859563423 1670859563420 547 577 560 1160 0 388
siyi2 0 1 1670859563429 1670859563425 548 575 560 1160 0 387
siyi2 0 1 1670859563434 1670859563430 550 573 560 1160 0 387
siyi2 0 1 1670859563441 1670859563440 552 570 560 1160 0 387
siyi2 0 1 1670859563446 1670859563445 554 567 560 1160 0 387
siyi2 0 1 1670859563451 1670859563450 556 565 560 1160 0 388
siyi2 0 1 1670859563457 1670859563455 557 562 560 1160 0 389
siyi2 0 1 1670859563462 1670859563460 558 560 560 1160 0 388
siyi2 0 1 1670859563469 1670859563465 559 557 560 1160 0 388
siyi2 0 1 1670859563473 1670859563470 559 555 560 1160 0 388
siyi2 0 1 1670859563479 1670859563475 559 553 560 1160 0 390
siyi2 0 1 1670859563485 1670859563485 560 552 560 1160 0 391
siyi2 0 1 1670859563489 1670859563485 560 551 560 1160 0 396
siyi2 0 1 1670859563496 1670859563495 560 551 560 1170 0 406
siyi2 0 1 1670859563501 1670859563500 559 551 560 1170 0 417
siyi2 0 1 1670859563507 1670859563505 559 551 560 1170 0 429
siyi2 0 1 1670859563512 1670859563510 559 551 560 1170 0 439
siyi2 0 1 1670859563518 1670859563515 558 551 560 1170 0 447
siyi2 0 1 1670859563523 1670859563520 558 552 560 1170 0 454
siyi2 0 1 1670859563529 1670859563525 558 553 560 1170 0 462
siyi2 0 1 1670859563535 1670859563535 557 554 560 1170 0 469
siyi2 0 1 1670859563540 1670859563540 557 556 560 1170 0 477
siyi2 0 1 1670859563547 1670859563545 557 558 560 1170 0 484
siyi2 0 1 1670859563551 1670859563550 557 561 560 1170 0 490
siyi2 0 1 1670859563556 1670859563555 557 563 560 1170 0 494
siyi2 0 1 1670859563562 1670859563560 558 565 560 1170 0 499
siyi2 0 1 1670859563568 1670859563565 558 567 560 1170 0 502
siyi2 0 1 1670859563574 1670859563570 559 569 560 1170 0 504
siyi2 0 1 1670859563579 1670859563575 560 571 560 1170 0 506
siyi2 0 1 1670859563585 1670859563585 561 572 560 1170 0 507
siyi2 0 1 1670859563589 1670859563585 561 574 560 1160 0 508
siyi2 0 1 1670859563597 1670859563595 562 575 560 1160 0 508
siyi2 0 1 1670859563602 1670859563600 563 576 560 1160 0 508
siyi2 0 1 1670859563606 1670859563605 564 577 560 1160 0 509
siyi2 0 1 1670859563612 1670859563610 565 577 560 1160 0 509
siyi2 0 1 1670859563618 1670859563615 566 578 560 1160 0 509
siyi2 0 1 1670859563624 1670859563620 568 578 560 1160 0 509
siyi2 0 1 1670859563629 1670859563625 569 578 560 1160 0 509
siyi2 0 1 1670859563634 1670859563630 570 577 560 1160 0 506
siyi2 0 1 1670859563640 1670859563640 572 577 560 1160 0 493
siyi2 0 1 1670859563646 1670859563645 573 576 570 1160 0 463
siyi2 0 1 1670859563652 1670859563650 575 575 570 1160 0 423
siyi2 0 1 1670859563656 1670859563655 576 573 580 1150 0 346
siyi2 0 1 1670859563662 1670859563660 578 571 580 1150 0 197
siyi2 0 1 1670859563668 1670859563665 578 571 580 1160 0 0
siyi2 0 1 1670859563673 1670859563670 580 568 580 1160 0 0
siyi2 0 1 1670859563679 1670859563675 581 566 580 1160 0 0
siyi2 0 1 1670859563684 1670859563680 581 565 590 1170 0 0
siyi2 0 1 1670859563690 1670859563690 581 564 590 1170 0 0
siyi2 0 1 1670859563696 1670859563695 581 563 590 1170 0 0
siyi2 0 1 1670859563701 1670859563700 581 563 600 1180 0 0
siyi2 0 1 1670859563707 1670859563705 581 563 600 1180 0 0
siyi2 0 1 1670859563712 1670859563710 581 564 600 1180 0 0
siyi2 0 1 1670859563718 1670859563715 580 565 610 1190 0 0
siyi2 0 1 1670859563723 1670859563720 578 566 610 1190 0 0
siyi2 0 1 1670859563729 1670859563725 577 566 620 1180 0 0
siyi2 0 1 1670859563734 1670859563730 576 568 620 1180 0 0
siyi2 0 1 1670859563740 1670859563740 576 568 620 1180 0 0
siyi2 0 1 1670859563745 1670859563745 576 568 620 1180 0 0
siyi2 0 1 1670859563751 1670859563750 576 568 620 1180 0 0
siyi2 0 1 1670859563756 1670859563755 576 568 620 1180 0 0
siyi2 0 1 1670859563762 1670859563760 576 568 620 1180 0 0
siyi2 0 1 1670859563767 1670859563765 576 568 620 1180 0 0
siyi2 0 1 1670859563773 1670859563770 576 568 620 1180 0 0
siyi2 0 1 1670859563779 1670859563775 576 568 620 1180 0 0
siyi2 0 1 1670859563784 1670859563780 576 568 620 1180 0 0
siyi2 0 1 1670859563790 1670859563790 576 568 620 1180 0 0
siyi2 0 1 1670859563795 1670859563795 576 568 620 1180 0 0
siyi2 0 1 1670859563801 1670859563800 576 568 620 1180 0 0
siyi2 0 1 1670859563806 1670859563805 576 568 620 1180 0 0
siyi2 0 1 1670859563812 1670859563810 576 568 620 1180 0 0
siyi2 0 1 1670859563818 1670859563815 576 568 620 1180 0 0
siyi2 0 1 1670859563822 1670859563820 576 568 620 1180 0 0
siyi2 0 1 1670859563829 1670859563825 576 568 620 1180 0 0
siyi2 0 1 1670859563834 1670859563830 610 576 660 1190 0 0
siyi2 0 1 1670859563840 1670859563840 613 576 660 1190 0 0
siyi2 0 1 1670859563846 1670859563845 614 576 660 1190 0 0
siyi2 0 1 1670859563851 1670859563850 619 576 650 1180 0 0
siyi2 0 1 1670859563856 1670859563855 622 576 650 1180 0 0
siyi2 0 1 1670859563862 1670859563860 625 575 650 1170 0 0
siyi2 0 1 1670859563868 1670859563865 628 575 650 1170 0 0
siyi2 0 1 1670859563873 1670859563870 631 575 650 1170 0 0
