UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
siyi1 5 1 1670860461936 1670860461935 180 522 560 1100 0 0
siyi1 5 1 1670860461941 1670860461940 180 522 550 1100 0 0
siyi1 5 1 1670860461947 1670860461945 180 522 550 1100 0 0
siyi1 5 1 1670860461953 1670860461950 179 523 550 1090 0 0
siyi1 5 1 1670860461958 1670860461955 179 524 520 1090 0 0
siyi1 5 1 1670860461963 1670860461960 178 527 520 1080 0 0
siyi1 5 1 1670860461969 1670860461965 176 531 510 1080 0 0
siyi1 5 1 1670860461975 1670860461975 173 535 500 1080 0 0
siyi1 5 1 1670860461980 1670860461980 171 540 500 1080 0 0
siyi1 5 1 1670860461986 1670860461985 169 545 500 1080 0 0
siyi1 5 1 1670860461991 1670860461990 167 550 490 1080 0 0
siyi1 5 1 1670860461997 1670860461995 167 554 490 1080 0 0
siyi1 5 1 1670860462003 1670860462000 166 558 480 1090 0 0
siyi1 5 1 1670860462008 1670860462005 166 561 480 1080 0 0
siyi1 5 1 1670860462013 1670860462010 166 564 480 1080 0 0
siyi1 5 1 1670860462019 1670860462015 167 567 480 1080 0 0
siyi1 5 1 1670860462025 1670860462025 167 569 480 1080 0 0
siyi1 5 1 1670860462030 1670860462030 168 569 480 1080 0 0
siyi1 5 1 1670860462036 1670860462035 170 572 480 1080 0 0
siyi1 5 1 1670860462041 1670860462040 173 575 480 1080 0 0
siyi1 5 1 1670860462047 1670860462045 175 578 480 1080 0 0
siyi1 5 1 1670860462053 1670860462050 177 579 470 1070 0 0
siyi1 5 1 1670860462058 1670860462055 179 579 470 1070 0 0
siyi1 5 1 1670860462063 1670860462060 180 578 460 1060 0 0
siyi1 5 1 1670860462069 1670860462065 180 578 460 1060 0 0
siyi1 5 1 1670860462075 1670860462075 180 577 450 1060 0 0
siyi1 5 1 1670860462080 1670860462080 181 577 450 1060 0 0
siyi1 5 1 1670860462086 1670860462085 181 579 440 1050 0 0
siyi1 5 1 1670860462091 1670860462090 182 579 440 1050 0 0
siyi1 5 1 1670860462097 1670860462095 182 580 440 1050 0 0
siyi1 5 1 1670860462103 1670860462100 182 581 430 1050 0 0
siyi1 5 1 1670860462108 1670860462105 182 582 430 1040 0 0
siyi1 5 1 1670860462113 1670860462110 182 584 420 1030 0 0
siyi1 5 1 1670860462119 1670860462115 182 585 420 1030 0 0
siyi1 5 1 1670860462125 1670860462125 182 587 420 1030 0 0
siyi1 5 1 1670860462130 1670860462130 182 590 410 1030 0 0
siyi1 5 1 1670860462136 1670860462135 182 593 410 1030 0 0
siyi1 5 1 1670860462141 1670860462140 182 597 400 1020 0 0
siyi1 5 1 1670860462147 1670860462145 182 602 400 1020 0 0
siyi1 5 1 1670860462153 1670860462150 182 606 400 1010 0 0
siyi1 5 1 1670860462158 1670860462155 182 608 390 1010 0 0
siyi1 5 1 1670860462163 1670860462160 182 610 390 1010 0 0
siyi1 5 1 1670860462169 1670860462165 182 611 390 1010 0 0
siyi1 5 1 1670860462176 1670860462175 182 611 390 1010 0 0
siyi1 5 1 1670860462180 1670860462180 182 612 390 1010 0 0
siyi1 5 1 1670860462186 1670860462185 182 613 390 1010 0 0
siyi1 5 1 1670860462191 1670860462190 182 613 390 1010 0 0
siyi1 5 1 1670860462197 1670860462195 182 613 390 1010 0 0
siyi1 5 1 1670860462203 1670860462200 182 614 390 1010 0 0
siyi1 5 1 1670860462208 1670860462205 182 614 390 1010 0 0
siyi1 5 1 1670860462213 1670860462210 182 614 400 1000 0 0
siyi1 5 1 1670860462219 1670860462215 183 614 400 1000 0 0
siyi1 5 1 1670860462225 1670860462225 183 614 400 1000 0 0
siyi1 5 1 1670860462230 1670860462230 183 615 400 1000 0 0
siyi1 5 1 1670860462236 1670860462235 183 615 400 1000 0 0
siyi1 5 1 1670860462241 1670860462240 183 614 400 1000 0 0
siyi1 5 1 1670860462247 1670860462245 183 612 400 1000 0 0
siyi1 5 1 1670860462253 1670860462250 183 610 400 1000 0 0
siyi1 5 1 1670860462258 1670860462255 184 607 400 1000 0 0
siyi1 5 1 1670860462263 1670860462260 184 604 410 1000 0 0
siyi1 5 1 1670860462269 1670860462265 185 601 410 1000 0 0
siyi1 5 1 1670860462275 1670860462275 185 598 410 1000 0 0
siyi1 5 1 1670860462280 1670860462280 186 596 400 1010 0 0
siyi1 5 1 1670860462286 1670860462285 186 594 400 1010 0 0
siyi1 5 1 1670860462291 1670860462290 186 592 410 1020 0 0
siyi1 5 1 1670860462297 1670860462295 187 590 410 1020 0 0
siyi1 5 1 1670860462303 1670860462300 187 588 410 1030 0 0
siyi1 5 1 1670860462308 1670860462305 188 587 420 1030 0 0
siyi1 5 1 1670860462313 1670860462310 188 585 420 1030 0 0
siyi1 5 1 1670860462319 1670860462315 188 583 420 1030 0 0
siyi1 5 1 1670860462325 1670860462325 189 581 430 1040 0 0
siyi1 5 1 1670860462330 1670860462330 189 580 430 1040 0 0
siyi1 5 1 1670860462336 1670860462335 190 579 440 1050 0 0
siyi1 5 1 1670860462341 1670860462340 190 577 440 1050 0 0
siyi1 5 1 1670860462347 1670860462345 191 576 440 1050 0 0
siyi1 5 1 1670860462353 1670860462350 192 575 450 1060 0 0
siyi1 5 1 1670860462358 1670860462355 192 574 450 1070 0 0
siyi1 5 1 1670860462363 1670860462360 193 573 450 1070 0 0
siyi1 5 1 1670860462369 1670860462365 194 571 460 1070 0 0
siyi1 5 1 1670860462375 1670860462375 195 570 460 1070 0 0
siyi1 5 1 1670860462380 1670860462380 196 569 460 1080 0 0
siyi1 5 1 1670860462386 1670860462385 196 568 460 1080 0 0
siyi1 5 1 1670860462391 1670860462390 196 566 460 1090 0 0
siyi1 5 1 1670860462397 1670860462395 198 565 460 1100 0 0
siyi1 5 1 1670860462403 1670860462400 199 563 460 1100 0 0
siyi1 5 1 1670860462408 1670860462405 199 562 460 1100 0 0
siyi1 5 1 1670860462413 1670860462410 199 561 460 1100 0 0
siyi1 5 1 1670860462419 1670860462415 199 559 460 1110 0 0
siyi1 5 1 1670860462425 1670860462425 200 557 460 1110 0 0
siyi1 5 1 1670860462430 1670860462430 201 556 460 1110 0 0
siyi1 5 1 1670860462436 1670860462435 201 554 460 1110 0 0
siyi1 5 1 1670860462441 1670860462440 202 553 460 1110 0 0
siyi1 5 1 1670860462447 1670860462445 202 552 460 1110 0 0
siyi1 5 1 1670860462453 1670860462450 203 552 460 1110 0 0
siyi1 5 1 1670860462458 1670860462455 203 550 460 1120 0 0
siyi1 5 1 1670860462463 1670860462460 203 550 460 1120 0 0
siyi1 5 1 1670860462469 1670860462465 203 551 460 1120 0 0
siyi1 5 1 1670860462475 1670860462475 203 551 460 1120 0 0
siyi1 5 1 1670860462480 1670860462480 203 551 460 1130 0 0
siyi1 5 1 1670860462486 1670860462485 203 550 460 1130 0 0
siyi1 5 1 1670860462491 1670860462490 203 549 460 1130 0 0
siyi1 5 1 1670860462497 1670860462495 203 549 460 1130 0 0
siyi1 5 1 1670860462503 1670860462500 203 548 460 1120 0 0
siyi1 5 1 1670860462509 1670860462505 203 548 470 1130 0 0
siyi1 5 1 1670860462513 1670860462510 202 547 470 1130 0 0
siyi1 5 1 1670860462519 1670860462515 202 547 470 1130 0 0
siyi1 5 1 1670860462525 1670860462525 202 546 480 1130 0 0
siyi1 5 1 1670860462530 1670860462530 202 544 480 1130 0 0
siyi1 5 1 1670860462536 1670860462535 201 542 490 1130 0 0
siyi1 5 1 1670860462541 1670860462540 201 540 490 1130 0 0
siyi1 5 1 1670860462547 1670860462545 201 538 500 1140 0 0
siyi1 5 1 1670860462553 1670860462550 200 536 500 1150 0 0
siyi1 5 1 1670860462558 1670860462555 200 536 500 1150 0 0
siyi1 5 1 1670860462563 1670860462560 200 536 500 1150 0 0
siyi1 5 1 1670860462569 1670860462565 200 536 500 1150 0 0
siyi1 5 1 1670860462574 1670860462570 200 536 500 1150 0 0
siyi1 5 1 1670860462580 1670860462580 200 536 500 1150 0 0
siyi1 5 1 1670860462586 1670860462585 200 536 500 1150 0 0
siyi1 5 1 1670860462591 1670860462590 200 536 500 1150 0 0
siyi1 5 1 1670860462596 1670860462595 200 536 500 1150 0 0
siyi1 5 1 1670860462602 1670860462600 200 536 500 1150 0 0
siyi1 5 1 1670860462616 1670860462615 200 536 500 1150 0 0
siyi1 5 1 1670860462624 1670860462620 200 536 500 1150 0 0
siyi1 5 1 1670860462633 1670860462630 200 536 500 1150 0 0
siyi1 5 1 1670860462641 1670860462640 200 536 500 1150 0 0
siyi1 5 1 1670860464580 1670860464580 217 602 660 1210 0 0
siyi1 5 1 1670860464581 1670860464580 218 602 660 1210 0 0
siyi1 5 1 1670860464586 1670860464585 218 600 660 1190 0 0
siyi1 5 1 1670860464591 1670860464590 219 600 650 1180 0 0
siyi1 5 1 1670860464597 1670860464595 220 598 650 1170 0 0
siyi1 5 1 1670860464603 1670860464600 221 597 630 1130 0 0
siyi1 5 1 1670860464608 1670860464605 223 596 610 1110 0 0
siyi1 5 1 1670860464613 1670860464610 223 595 610 1080 0 0
siyi1 5 1 1670860464619 1670860464615 223 595 590 1070 0 0
siyi1 5 1 1670860464625 1670860464625 224 595 580 1060 0 0
siyi1 5 1 1670860464630 1670860464630 224 595 570 1040 0 0
siyi1 5 1 1670860464636 1670860464635 223 595 560 1040 0 0
siyi1 5 1 1670860464641 1670860464640 222 596 550 1030 0 0
siyi1 5 1 1670860464647 1670860464645 221 597 540 1030 0 0
siyi1 5 1 1670860464653 1670860464650 220 598 530 1020 0 0
siyi1 5 1 1670860464658 1670860464655 219 599 530 1010 0 0
siyi1 5 1 1670860464663 1670860464660 218 600 520 1000 0 0
siyi1 5 1 1670860464669 1670860464665 217 601 500 1000 0 0
siyi1 5 1 1670860464675 1670860464675 217 601 490 990 0 0
siyi1 5 1 1670860464680 1670860464680 216 601 470 990 0 0
siyi1 5 1 1670860464686 1670860464685 216 601 460 980 0 0
siyi1 5 1 1670860464691 1670860464690 216 601 450 980 0 0
siyi1 5 1 1670860464697 1670860464695 216 599 440 980 0 0
siyi1 5 1 1670860464703 1670860464700 217 598 440 980 0 0
siyi1 5 1 1670860464708 1670860464705 217 596 430 970 0 0
siyi1 5 1 1670860464713 1670860464710 218 595 420 970 0 0
siyi1 5 1 1670860464719 1670860464715 218 593 410 970 0 0
siyi1 5 1 1670860464725 1670860464725 218 592 410 970 0 0
siyi1 5 1 1670860464730 1670860464730 218 590 410 970 0 0
siyi1 5 1 1670860464736 1670860464735 218 589 400 970 0 0
siyi1 5 1 1670860464741 1670860464740 218 589 400 970 0 0
siyi1 5 1 1670860464747 1670860464745 217 589 400 970 0 0
siyi1 5 1 1670860464753 1670860464750 216 589 390 960 0 0
siyi1 5 1 1670860464759 1670860464755 215 589 390 960 0 0
siyi1 5 1 1670860464763 1670860464760 214 589 390 960 0 0
siyi1 5 1 1670860464769 1670860464765 213 589 390 960 0 0
siyi1 5 1 1670860464775 1670860464775 212 590 390 960 0 0
siyi1 5 1 1670860464780 1670860464780 211 590 400 970 0 0
siyi1 5 1 1670860464786 1670860464785 210 590 400 970 0 0
siyi1 5 1 1670860464791 1670860464790 209 590 400 970 0 0
siyi1 5 1 1670860464797 1670860464795 209 590 410 970 0 0
siyi1 5 1 1670860464803 1670860464800 208 590 410 970 0 0
siyi1 5 1 1670860464808 1670860464805 208 590 420 970 0 0
siyi1 5 1 1670860464813 1670860464810 208 589 420 970 0 0
siyi1 5 1 1670860464819 1670860464815 208 588 430 970 0 0
siyi1 5 1 1670860464825 1670860464825 208 585 430 970 0 0
siyi1 5 1 1670860464830 1670860464830 208 583 430 970 0 0
siyi1 5 1 1670860464836 1670860464835 208 581 430 970 0 0
siyi1 5 1 1670860464841 1670860464840 208 580 430 970 0 0
siyi1 5 1 1670860464847 1670860464845 208 578 430 970 0 0
siyi1 5 1 1670860464853 1670860464850 208 576 430 970 0 0
siyi1 5 1 1670860464858 1670860464855 208 574 440 980 0 0
siyi1 5 1 1670860464863 1670860464860 208 573 440 980 0 0
siyi1 5 1 1670860464869 1670860464865 208 572 440 990 0 0
siyi1 5 1 1670860464875 1670860464875 207 570 440 990 0 0
siyi1 5 1 1670860464880 1670860464880 207 569 440 990 0 0
siyi1 5 1 1670860464886 1670860464885 207 568 440 990 0 0
siyi1 5 1 1670860464891 1670860464890 207 568 450 990 0 0
siyi1 5 1 1670860464897 1670860464895 206 567 450 990 0 0
siyi1 5 1 1670860464903 1670860464900 206 567 450 990 0 0
siyi1 5 1 1670860464908 1670860464905 206 567 450 990 0 0
siyi1 5 1 1670860464913 1670860464910 206 567 460 990 0 0
siyi1 5 1 1670860464919 1670860464915 206 568 460 1000 0 0
siyi1 5 1 1670860464925 1670860464925 206 569 460 1000 0 0
siyi1 5 1 1670860464930 1670860464930 206 570 460 1010 0 0
siyi1 5 1 1670860464936 1670860464935 206 570 460 1010 0 0
siyi1 5 1 1670860464941 1670860464940 206 572 460 1010 0 0
siyi1 5 1 1670860464947 1670860464945 206 573 460 1010 0 0
siyi1 5 1 1670860464953 1670860464950 206 575 460 1010 0 0
siyi1 5 1 1670860464958 1670860464955 206 576 460 1010 0 0
siyi1 5 1 1670860464964 1670860464960 206 576 460 1010 0 0
siyi1 5 1 1670860464969 1670860464965 206 576 460 1010 0 0
siyi1 5 1 1670860464975 1670860464975 206 576 460 1010 0 0
siyi1 5 1 1670860464980 1670860464980 206 576 460 1010 0 0
siyi1 5 1 1670860464986 1670860464985 206 576 460 1010 0 0
siyi1 5 1 1670860464991 1670860464990 207 576 460 1000 0 0
siyi1 5 1 1670860464997 1670860464995 207 575 460 1000 0 0
siyi1 5 1 1670860465003 1670860465000 207 574 460 1000 0 0
siyi1 5 1 1670860465009 1670860465005 208 574 460 1000 0 0
siyi1 5 1 1670860465013 1670860465010 208 574 450 1000 0 0
siyi1 5 1 1670860465019 1670860465015 208 573 450 1000 0 0
siyi1 5 1 1670860465025 1670860465025 208 573 450 1000 0 0
siyi1 5 1 1670860465030 1670860465030 208 573 450 1000 0 0
siyi1 5 1 1670860465036 1670860465035 208 573 440 1010 0 0
siyi1 5 1 1670860465041 1670860465040 208 573 440 1010 0 0
siyi1 5 1 1670860465047 1670860465045 207 573 440 1010 0 0
siyi1 5 1 1670860465053 1670860465050 206 573 440 1010 0 0
siyi1 5 1 1670860465058 1670860465055 205 574 440 1010 0 0
siyi1 5 1 1670860465063 1670860465060 204 574 430 1000 0 0
siyi1 5 1 1670860465069 1670860465065 203 574 430 1000 0 0
siyi1 5 1 1670860465075 1670860465075 203 574 430 1000 0 0
siyi1 5 1 1670860465080 1670860465080 202 574 430 1000 0 0
siyi1 5 1 1670860465086 1670860465085 201 574 430 1000 0 0
siyi1 5 1 1670860465091 1670860465090 200 573 430 1000 0 0
siyi1 5 1 1670860465097 1670860465095 199 573 430 1000 0 0
siyi1 5 1 1670860465103 1670860465100 198 573 430 1000 0 0
siyi1 5 1 1670860465108 1670860465105 197 573 430 1000 0 0
siyi1 5 1 1670860465113 1670860465110 195 573 430 1000 0 0
siyi1 5 1 1670860465119 1670860465115 194 574 430 1000 0 0
siyi1 5 1 1670860465125 1670860465125 193 575 430 1000 0 0
siyi1 5 1 1670860465130 1670860465130 191 578 420 1000 0 0
siyi1 5 1 1670860465136 1670860465135 190 580 420 1000 0 0
siyi1 5 1 1670860465141 1670860465140 189 582 420 1000 0 0
siyi1 5 1 1670860465147 1670860465145 188 584 420 990 0 0
siyi1 5 1 1670860465153 1670860465150 188 586 410 990 0 0
siyi1 5 1 1670860465158 1670860465155 187 588 410 990 0 0
siyi1 5 1 1670860465163 1670860465160 186 589 410 990 0 0
siyi1 5 1 1670860465169 1670860465165 186 590 410 990 0 0
siyi1 5 1 1670860465175 1670860465175 186 590 400 980 0 0
siyi1 5 1 1670860465180 1670860465180 185 590 400 980 0 0
siyi1 5 1 1670860465186 1670860465185 185 590 400 980 0 0
siyi1 5 1 1670860465191 1670860465190 185 589 400 980 0 0
siyi1 5 1 1670860465197 1670860465195 185 589 390 980 0 0
siyi1 5 1 1670860465203 1670860465200 184 589 390 980 0 0
siyi1 5 1 1670860465208 1670860465205 183 588 390 980 0 0
siyi1 5 1 1670860465213 1670860465210 182 588 390 980 0 0
siyi1 5 1 1670860465219 1670860465215 181 588 390 980 0 0
siyi1 5 1 1670860465225 1670860465225 180 588 380 980 0 0
siyi1 5 1 1670860465230 1670860465230 179 588 380 980 0 0
siyi1 5 1 1670860465236 1670860465235 178 588 380 980 0 0
siyi1 5 1 1670860465241 1670860465240 177 587 380 980 0 0
siyi1 5 1 1670860465247 1670860465245 176 587 370 980 0 0
siyi1 5 1 1670860465253 1670860465250 175 587 370 980 0 0
siyi1 5 1 1670860465258 1670860465255 174 587 370 980 0 0
siyi1 5 1 1670860465263 1670860465260 174 587 370 980 0 0
siyi1 5 1 1670860465269 1670860465265 173 587 370 980 0 0
siyi1 5 1 1670860465275 1670860465275 172 586 370 980 0 0
siyi1 5 1 1670860465280 1670860465280 171 586 370 980 0 0
siyi1 5 1 1670860465286 1670860465285 171 586 370 980 0 0
siyi1 5 1 1670860465291 1670860465290 170 586 370 980 0 0
siyi1 5 1 1670860465297 1670860465295 170 586 370 980 0 0
siyi1 5 1 1670860465303 1670860465300 169 586 370 980 0 0
siyi1 5 1 1670860465308 1670860465305 169 586 370 980 0 0
siyi1 5 1 1670860465313 1670860465310 168 585 370 980 0 0
siyi1 5 1 1670860465319 1670860465315 168 585 370 980 0 0
siyi1 5 1 1670860465325 1670860465325 168 585 370 980 0 0
siyi1 5 1 1670860465330 1670860465330 167 584 370 980 0 0
siyi1 5 1 1670860465336 1670860465335 167 584 370 980 0 0
siyi1 5 1 1670860465341 1670860465340 167 584 370 980 0 0
siyi1 5 1 1670860465347 1670860465345 167 583 370 980 0 0
siyi1 5 1 1670860465353 1670860465350 167 583 370 980 0 0
siyi1 5 1 1670860465358 1670860465355 167 582 370 980 0 0
siyi1 5 1 1670860465363 1670860465360 167 582 370 980 0 0
siyi1 5 1 1670860465369 1670860465365 167 582 370 980 0 0
siyi1 5 1 1670860465376 1670860465375 167 582 370 980 0 0
siyi1 5 1 1670860465380 1670860465380 166 582 370 980 0 0
siyi1 5 1 1670860465386 1670860465385 166 582 370 980 0 0
siyi1 5 1 1670860465391 1670860465390 167 583 370 980 0 0
siyi1 5 1 1670860465397 1670860465395 168 583 370 990 0 0
siyi1 5 1 1670860465408 1670860465405 168 583 370 990 0 0
siyi1 5 1 1670860465409 1670860465405 168 582 370 990 0 0
siyi1 5 1 1670860465413 1670860465410 168 582 370 990 0 0
siyi1 5 1 1670860465419 1670860465415 168 581 370 1000 0 54
siyi1 5 1 1670860465425 1670860465425 168 581 370 1000 0 54
siyi1 5 1 1670860465430 1670860465430 168 581 370 1000 0 58
siyi1 5 1 1670860465436 1670860465435 168 581 370 1000 0 67
siyi1 5 1 1670860465441 1670860465440 168 581 370 1000 0 73
siyi1 5 1 1670860465447 1670860465445 168 581 370 1000 0 81
siyi1 5 1 1670860465453 1670860465450 168 581 370 1000 0 92
siyi1 5 1 1670860465458 1670860465455 168 581 380 1000 0 107
siyi1 5 1 1670860465463 1670860465460 168 581 380 1000 0 140
siyi1 5 1 1670860465469 1670860465465 165 578 380 1000 0 166
siyi1 5 1 1670860465475 1670860465475 165 578 380 1000 0 174
siyi1 5 1 1670860465480 1670860465480 166 578 380 1000 0 175
siyi1 5 1 1670860465486 1670860465485 166 578 380 1000 0 176
siyi1 5 1 1670860465491 1670860465490 167 578 370 1010 0 185
siyi1 5 1 1670860465497 1670860465495 168 578 370 1010 0 194
siyi1 5 1 1670860465503 1670860465500 169 578 370 1010 0 202
siyi1 5 1 1670860465508 1670860465505 171 578 370 1010 0 214
siyi1 5 1 1670860465513 1670860465510 173 579 370 1010 0 219
siyi1 5 1 1670860465519 1670860465515 175 579 370 1010 0 226
siyi1 5 1 1670860465525 1670860465525 177 579 370 1010 0 231
siyi1 5 1 1670860465530 1670860465530 179 578 370 1010 0 237
siyi1 5 1 1670860465536 1670860465535 182 578 370 1010 0 243
siyi1 5 1 1670860465541 1670860465540 184 577 370 1010 0 246
siyi1 5 1 1670860465547 1670860465545 187 576 370 1010 0 248
siyi1 5 1 1670860465553 1670860465550 190 575 370 1010 0 252
siyi1 5 1 1670860465558 1670860465555 192 574 370 1010 0 257
siyi1 5 1 1670860465563 1670860465560 195 573 370 1010 0 264
siyi1 5 1 1670860465569 1670860465565 198 572 370 1010 0 268
siyi1 5 1 1670860465575 1670860465575 200 571 370 1010 0 273
siyi1 5 1 1670860465580 1670860465580 203 570 370 1010 0 278
siyi1 5 1 1670860465587 1670860465585 205 569 380 1010 0 282
siyi1 5 1 1670860465591 1670860465590 207 568 380 1010 0 286
siyi1 5 1 1670860465599 1670860465595 209 568 380 1010 0 289
siyi1 5 1 1670860465604 1670860465600 211 567 380 1010 0 291
siyi1 5 1 1670860465609 1670860465605 213 567 380 1010 0 293
siyi1 5 1 1670860465613 1670860465610 214 567 380 1010 0 295
siyi1 5 1 1670860465619 1670860465615 215 566 380 1010 0 296
siyi1 5 1 1670860465625 1670860465625 216 566 380 1010 0 298
siyi1 5 1 1670860465630 1670860465630 217 566 380 1010 0 298
siyi1 5 1 1670860465636 1670860465635 217 566 380 1010 0 298
siyi1 5 1 1670860465641 1670860465640 217 566 370 1010 0 298
siyi1 5 1 1670860465647 1670860465645 217 566 370 1010 0 299
siyi1 5 1 1670860465653 1670860465650 217 566 370 1010 0 299
siyi1 5 1 1670860465658 1670860465655 217 566 370 1010 0 299
siyi1 5 1 1670860465663 1670860465660 217 566 370 1010 0 302
siyi1 5 1 1670860465669 1670860465665 217 566 370 1010 0 303
siyi1 5 1 1670860465675 1670860465675 217 566 370 1010 0 305
siyi1 5 1 1670860465680 1670860465680 217 566 370 1010 0 307
siyi1 5 1 1670860465686 1670860465685 217 566 370 1010 0 308
siyi1 5 1 1670860465691 1670860465690 217 566 370 1010 0 310
siyi1 5 1 1670860465697 1670860465695 217 566 370 1010 0 310
siyi1 5 1 1670860465703 1670860465700 217 566 370 1010 0 310
siyi1 5 1 1670860465708 1670860465705 217 566 370 1010 0 280
siyi1 5 1 1670860465713 1670860465710 217 567 370 1010 0 239
siyi1 5 1 1670860465719 1670860465715 217 567 370 1010 0 164
siyi1 5 1 1670860465726 1670860465725 217 567 370 1010 0 94
siyi1 5 1 1670860465730 1670860465730 217 568 370 1010 0 0
siyi1 5 1 1670860465736 1670860465735 217 568 370 1010 0 0
siyi1 5 1 1670860465741 1670860465740 215 569 380 1020 0 0
siyi1 5 1 1670860465747 1670860465745 213 570 380 1020 0 0
siyi1 5 1 1670860465753 1670860465750 211 571 380 1020 0 0
siyi1 5 1 1670860465758 1670860465755 209 573 390 1030 0 0
siyi1 5 1 1670860465763 1670860465760 207 575 390 1030 0 0
siyi1 5 1 1670860465769 1670860465765 206 576 390 1030 0 0
siyi1 5 1 1670860465775 1670860465775 206 576 390 1030 0 0
siyi1 5 1 1670860465780 1670860465780 206 577 390 1030 0 0
siyi1 5 1 1670860465786 1670860465785 206 577 390 1030 0 0
siyi1 5 1 1670860465791 1670860465790 205 576 390 1030 0 0
siyi1 5 1 1670860465797 1670860465795 205 576 390 1030 0 0
siyi1 5 1 1670860465803 1670860465800 205 575 390 1030 0 0
siyi1 5 1 1670860465808 1670860465805 205 574 390 1030 0 0
siyi1 5 1 1670860465813 1670860465810 204 573 390 1030 0 0
siyi1 5 1 1670860465819 1670860465815 203 572 390 1030 0 0
siyi1 5 1 1670860465825 1670860465825 203 571 390 1030 0 0
siyi1 5 1 1670860465830 1670860465830 203 569 390 1030 0 0
siyi1 5 1 1670860465836 1670860465835 202 568 390 1030 0 0
siyi1 5 1 1670860465841 1670860465840 202 567 390 1030 0 0
siyi1 5 1 1670860465848 1670860465845 202 566 390 1030 0 0
siyi1 5 1 1670860465853 1670860465850 202 565 390 1030 0 0
siyi1 5 1 1670860465858 1670860465855 202 564 390 1040 0 0
siyi1 5 1 1670860465863 1670860465860 202 564 390 1040 0 0
siyi1 5 1 1670860465869 1670860465865 202 563 390 1040 0 0
siyi1 5 1 1670860465875 1670860465875 202 563 390 1040 0 0
siyi1 5 1 1670860465880 1670860465880 202 563 390 1040 0 0
siyi1 5 1 1670860465886 1670860465885 203 563 390 1040 0 0
siyi1 5 1 1670860465891 1670860465890 204 563 390 1040 0 0
siyi1 5 1 1670860465903 1670860465900 204 563 390 1040 0 0
siyi1 5 1 1670860465904 1670860465900 204 563 380 1030 0 0
siyi1 5 1 1670860465908 1670860465905 204 563 380 1030 0 0
siyi1 5 1 1670860465914 1670860465910 203 564 380 1030 0 68
siyi1 5 1 1670860465919 1670860465915 203 564 380 1030 0 68
siyi1 5 1 1670860465925 1670860465925 203 564 380 1030 0 80
siyi1 5 1 1670860465930 1670860465930 203 564 380 1030 0 91
siyi1 5 1 1670860465936 1670860465935 203 564 380 1030 0 106
siyi1 5 1 1670860465941 1670860465940 203 564 380 1030 0 127
siyi1 5 1 1670860465947 1670860465945 203 564 380 1030 0 135
siyi1 5 1 1670860465953 1670860465950 203 564 380 1030 0 139
siyi1 5 1 1670860465958 1670860465955 203 564 380 1030 0 142
siyi1 5 1 1670860465963 1670860465960 203 564 370 1030 0 145
siyi1 5 1 1670860465969 1670860465965 197 579 370 1030 0 149
siyi1 5 1 1670860465975 1670860465975 197 583 370 1030 0 152
siyi1 5 1 1670860465980 1670860465980 197 587 370 1030 0 155
siyi1 5 1 1670860465986 1670860465985 197 592 370 1030 0 157
siyi1 5 1 1670860465991 1670860465990 197 596 370 1020 0 160
siyi1 5 1 1670860465997 1670860465995 198 601 370 1020 0 162
siyi1 5 1 1670860466003 1670860466000 198 605 370 1020 0 164
siyi1 5 1 1670860466008 1670860466005 199 609 370 1010 0 167
siyi1 5 1 1670860466013 1670860466010 200 612 370 1010 0 169
siyi1 5 1 1670860466019 1670860466015 201 615 380 1000 0 170
siyi1 5 1 1670860466025 1670860466025 203 617 380 990 0 171
siyi1 5 1 1670860466031 1670860466030 204 619 380 990 0 172
siyi1 5 1 1670860466036 1670860466035 206 620 380 990 0 173
siyi1 5 1 1670860466041 1670860466040 208 621 380 980 0 173
siyi1 5 1 1670860466047 1670860466045 209 621 380 980 0 173
siyi1 5 1 1670860466053 1670860466050 211 621 380 970 0 173
siyi1 5 1 1670860466058 1670860466055 213 620 380 970 0 174
siyi1 5 1 1670860466063 1670860466060 214 618 380 970 0 175
siyi1 5 1 1670860466069 1670860466065 216 617 380 970 0 176
siyi1 5 1 1670860466075 1670860466075 217 614 380 970 0 176
siyi1 5 1 1670860466080 1670860466080 219 611 380 970 0 177
siyi1 5 1 1670860466087 1670860466085 221 608 380 970 0 177
siyi1 5 1 1670860466091 1670860466090 222 605 380 970 0 177
siyi1 5 1 1670860466097 1670860466095 223 602 380 970 0 178
siyi1 5 1 1670860466103 1670860466100 224 599 380 980 0 178
siyi1 5 1 1670860466108 1670860466105 225 597 380 980 0 181
siyi1 5 1 1670860466113 1670860466110 225 595 370 980 0 187
siyi1 5 1 1670860466119 1670860466115 226 593 370 990 0 200
siyi1 5 1 1670860466125 1670860466125 226 593 370 990 0 212
siyi1 5 1 1670860466130 1670860466130 226 593 370 1000 0 231
siyi1 5 1 1670860466136 1670860466135 225 593 370 1000 0 252
siyi1 5 1 1670860466141 1670860466140 225 595 370 1000 0 257
siyi1 5 1 1670860466147 1670860466145 224 597 370 1010 0 259
siyi1 5 1 1670860466153 1670860466150 223 600 370 1010 0 261
siyi1 5 1 1670860466158 1670860466155 222 603 370 1000 0 263
siyi1 5 1 1670860466163 1670860466160 221 607 370 1000 0 264
siyi1 5 1 1670860466169 1670860466165 221 611 370 1000 0 265
