UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
weier1 1 1 1670861319737 1670861319735 250 720 630 800 0 761
weier1 1 1 1670861319743 1670861319740 253 716 630 800 0 746
weier1 1 1 1670861319748 1670861319745 255 711 630 800 0 732
weier1 1 1 1670861319753 1670861319750 258 705 630 800 0 712
weier1 1 1 1670861319759 1670861319755 259 699 630 800 0 677
weier1 1 1 1670861319765 1670861319765 261 692 630 800 0 653
weier1 1 1 1670861319770 1670861319770 262 686 630 800 0 637
weier1 1 1 1670861319776 1670861319775 263 679 630 800 0 626
weier1 1 1 1670861319781 1670861319780 263 672 630 820 0 617
weier1 1 1 1670861319787 1670861319785 263 666 630 820 0 610
weier1 1 1 1670861319793 1670861319790 263 659 630 820 0 603
weier1 1 1 1670861319798 1670861319795 262 652 630 840 0 602
weier1 1 1 1670861319803 1670861319800 261 645 630 840 0 600
weier1 1 1 1670861319809 1670861319805 260 639 630 860 0 600
weier1 1 1 1670861319815 1670861319815 259 633 630 860 0 600
weier1 1 1 1670861319820 1670861319820 258 628 630 880 0 602
weier1 1 1 1670861319826 1670861319825 257 624 630 880 0 602
weier1 1 1 1670861319831 1670861319830 256 620 630 880 0 606
weier1 1 1 1670861319836 1670861319835 256 618 630 900 0 609
weier1 1 1 1670861319843 1670861319840 255 616 630 900 0 615
weier1 1 1 1670861319848 1670861319845 255 616 630 900 0 623
weier1 1 1 1670861319853 1670861319850 255 616 630 900 0 636
weier1 1 1 1670861319859 1670861319855 254 617 630 900 0 654
weier1 1 1 1670861319865 1670861319865 254 619 630 900 0 665
weier1 1 1 1670861319870 1670861319870 254 621 630 900 0 675
weier1 1 1 1670861319876 1670861319875 253 625 630 920 0 688
weier1 1 1 1670861319881 1670861319880 253 630 630 920 0 701
weier1 1 1 1670861319887 1670861319885 254 636 630 920 0 718
weier1 1 1 1670861319893 1670861319890 254 643 630 920 0 737
weier1 1 1 1670861319898 1670861319895 256 650 630 920 0 753
weier1 1 1 1670861319903 1670861319900 257 658 630 920 0 770
weier1 1 1 1670861319909 1670861319905 258 666 630 900 0 793
weier1 1 1 1670861319915 1670861319915 260 674 630 900 0 813
weier1 1 1 1670861319920 1670861319920 262 681 640 900 0 825
weier1 1 1 1670861319927 1670861319925 263 688 640 900 0 835
weier1 1 1 1670861319932 1670861319930 265 693 640 880 0 840
weier1 1 1 1670861319936 1670861319935 266 698 640 880 0 843
weier1 1 1 1670861319943 1670861319940 268 702 640 880 0 842
weier1 1 1 1670861319948 1670861319945 269 705 640 860 0 843
weier1 1 1 1670861319953 1670861319950 270 708 640 860 0 842
weier1 1 1 1670861319959 1670861319955 270 710 650 860 0 821
weier1 1 1 1670861319969 1670861319965 271 712 650 860 0 796
weier1 1 1 1670861319972 1670861319970 272 713 650 840 0 759
weier1 1 1 1670861319976 1670861319975 272 713 650 840 0 701
weier1 1 1 1670861319981 1670861319980 272 714 650 840 0 628
weier1 1 1 1670861319987 1670861319985 272 714 650 810 0 537
weier1 1 1 1670861319993 1670861319990 273 713 650 810 0 379
weier1 1 1 1670861319998 1670861319995 273 712 650 810 0 107
weier1 1 1 1670861320003 1670861320000 273 712 650 810 0 0
weier1 1 1 1670861320009 1670861320005 273 708 650 790 0 0
weier1 1 1 1670861320015 1670861320015 273 706 650 790 0 0
weier1 1 1 1670861320020 1670861320020 273 704 660 790 0 0
weier1 1 1 1670861320026 1670861320025 274 701 660 790 0 0
weier1 1 1 1670861320031 1670861320030 276 699 660 810 0 0
weier1 1 1 1670861320037 1670861320035 278 696 660 810 0 0
weier1 1 1 1670861320043 1670861320040 280 693 660 810 0 0
weier1 1 1 1670861320048 1670861320045 282 690 660 810 0 0
weier1 1 1 1670861320053 1670861320050 285 687 660 810 0 0
weier1 1 1 1670861320059 1670861320055 288 684 660 810 0 0
weier1 1 1 1670861320065 1670861320065 291 681 660 810 0 0
weier1 1 1 1670861320070 1670861320070 295 679 660 830 0 0
weier1 1 1 1670861320076 1670861320075 299 677 660 830 0 0
weier1 1 1 1670861320081 1670861320080 303 674 650 840 0 0
weier1 1 1 1670861320086 1670861320085 307 672 650 840 0 0
weier1 1 1 1670861320093 1670861320090 311 670 650 860 0 0
weier1 1 1 1670861320098 1670861320095 314 669 650 860 0 0
weier1 1 1 1670861320103 1670861320100 316 669 650 860 0 0
weier1 1 1 1670861320109 1670861320105 318 669 650 860 0 0
weier1 1 1 1670861320115 1670861320115 319 671 650 860 0 0
weier1 1 1 1670861320120 1670861320120 320 672 650 860 0 0
weier1 1 1 1670861320126 1670861320125 320 673 650 860 0 0
weier1 1 1 1670861320131 1670861320130 321 673 650 860 0 0
weier1 1 1 1670861320136 1670861320135 321 674 650 860 0 0
weier1 1 1 1670861320142 1670861320140 321 674 650 860 0 0
weier1 1 1 1670861320153 1670861320150 321 675 650 860 0 0
weier1 1 1 1670861320155 1670861320155 321 675 650 860 0 0
weier1 1 1 1670861320159 1670861320155 320 676 650 860 0 0
weier1 1 1 1670861320165 1670861320165 319 676 650 860 0 461
weier1 1 1 1670861320171 1670861320170 319 676 660 860 0 461
weier1 1 1 1670861320177 1670861320175 319 676 660 860 0 490
weier1 1 1 1670861320181 1670861320180 319 676 660 860 0 518
weier1 1 1 1670861320186 1670861320185 319 676 660 860 0 527
weier1 1 1 1670861320192 1670861320190 319 676 660 860 0 534
weier1 1 1 1670861320198 1670861320195 319 676 660 860 0 544
weier1 1 1 1670861320203 1670861320200 319 676 660 860 0 556
weier1 1 1 1670861320209 1670861320205 319 676 660 860 0 566
weier1 1 1 1670861320215 1670861320215 314 667 660 860 0 572
weier1 1 1 1670861320220 1670861320220 313 666 660 880 0 574
weier1 1 1 1670861320226 1670861320225 311 665 660 880 0 577
weier1 1 1 1670861320231 1670861320230 309 664 660 880 0 580
weier1 1 1 1670861320237 1670861320235 307 663 660 880 0 586
weier1 1 1 1670861320243 1670861320240 304 663 660 880 0 593
weier1 1 1 1670861320248 1670861320245 301 663 660 880 0 602
weier1 1 1 1670861320253 1670861320250 298 663 650 880 0 614
weier1 1 1 1670861320259 1670861320255 296 664 650 880 0 627
weier1 1 1 1670861320265 1670861320265 293 665 650 880 0 638
weier1 1 1 1670861320270 1670861320270 290 667 650 880 0 647
weier1 1 1 1670861320276 1670861320275 288 669 650 880 0 656
weier1 1 1 1670861320281 1670861320280 286 672 650 880 0 668
weier1 1 1 1670861320288 1670861320285 284 675 650 880 0 682
weier1 1 1 1670861320293 1670861320290 282 678 650 880 0 701
weier1 1 1 1670861320298 1670861320295 282 682 650 880 0 715
weier1 1 1 1670861320303 1670861320300 281 686 650 880 0 728
weier1 1 1 1670861320309 1670861320305 281 689 650 880 0 742
weier1 1 1 1670861320315 1670861320315 282 694 650 860 0 757
weier1 1 1 1670861320320 1670861320320 284 698 650 860 0 769
weier1 1 1 1670861320326 1670861320325 285 702 650 860 0 780
weier1 1 1 1670861320331 1670861320330 287 706 650 860 0 791
weier1 1 1 1670861320336 1670861320335 289 709 650 840 0 800
weier1 1 1 1670861320343 1670861320340 291 712 650 840 0 806
weier1 1 1 1670861320348 1670861320345 294 714 650 840 0 810
weier1 1 1 1670861320353 1670861320350 296 715 650 840 0 811
weier1 1 1 1670861320359 1670861320355 299 715 650 840 0 810
weier1 1 1 1670861320365 1670861320365 302 715 650 840 0 810
weier1 1 1 1670861320371 1670861320370 304 713 650 810 0 808
weier1 1 1 1670861320376 1670861320375 307 711 650 810 0 796
weier1 1 1 1670861320381 1670861320380 309 709 650 810 0 782
weier1 1 1 1670861320386 1670861320385 311 705 650 810 0 765
weier1 1 1 1670861320392 1670861320390 313 701 650 810 0 741
weier1 1 1 1670861320398 1670861320395 315 697 650 810 0 723
weier1 1 1 1670861320403 1670861320400 316 693 650 810 0 708
weier1 1 1 1670861320410 1670861320410 317 688 650 810 0 698
weier1 1 1 1670861320415 1670861320415 318 683 650 810 0 692
weier1 1 1 1670861320420 1670861320420 318 679 650 810 0 686
weier1 1 1 1670861320427 1670861320425 318 679 650 810 0 679
weier1 1 1 1670861320431 1670861320430 318 670 650 840 0 676
weier1 1 1 1670861320436 1670861320435 319 666 650 840 0 675
weier1 1 1 1670861320442 1670861320440 319 663 650 840 0 675
weier1 1 1 1670861320448 1670861320445 319 660 650 860 0 675
weier1 1 1 1670861320453 1670861320450 319 659 650 860 0 676
weier1 1 1 1670861320459 1670861320455 319 658 650 860 0 676
weier1 1 1 1670861320465 1670861320465 319 658 650 880 0 676
weier1 1 1 1670861320470 1670861320470 319 659 650 880 0 689
weier1 1 1 1670861320476 1670861320475 318 661 650 880 0 698
weier1 1 1 1670861320481 1670861320480 318 663 650 880 0 708
weier1 1 1 1670861320486 1670861320485 318 666 650 880 0 719
weier1 1 1 1670861320493 1670861320490 318 670 650 880 0 734
weier1 1 1 1670861320498 1670861320495 318 675 650 880 0 749
weier1 1 1 1670861320503 1670861320500 318 679 650 880 0 764
weier1 1 1 1670861320509 1670861320505 318 684 660 880 0 779
weier1 1 1 1670861320515 1670861320515 319 689 660 880 0 793
weier1 1 1 1670861320520 1670861320520 320 694 660 880 0 804
weier1 1 1 1670861320526 1670861320525 320 698 660 860 0 814
weier1 1 1 1670861320531 1670861320530 321 701 660 860 0 820
weier1 1 1 1670861320536 1670861320535 322 704 660 860 0 822
weier1 1 1 1670861320542 1670861320540 324 707 660 860 0 821
weier1 1 1 1670861320548 1670861320545 325 709 660 830 0 821
weier1 1 1 1670861320553 1670861320550 326 710 670 830 0 821
weier1 1 1 1670861320559 1670861320555 327 710 670 830 0 804
weier1 1 1 1670861320564 1670861320560 329 710 670 830 0 793
weier1 1 1 1670861320571 1670861320570 330 710 670 810 0 767
weier1 1 1 1670861320576 1670861320575 331 709 670 810 0 719
weier1 1 1 1670861320582 1670861320580 333 707 670 810 0 682
weier1 1 1 1670861320587 1670861320585 334 704 670 810 0 638
weier1 1 1 1670861320593 1670861320590 335 701 670 810 0 576
weier1 1 1 1670861320598 1670861320595 336 698 680 800 0 512
weier1 1 1 1670861320603 1670861320600 337 694 680 800 0 429
weier1 1 1 1670861320609 1670861320605 339 690 680 800 0 277
weier1 1 1 1670861320615 1670861320615 340 687 680 800 0 56
weier1 1 1 1670861320620 1670861320620 340 687 680 800 0 0
weier1 1 1 1670861320626 1670861320625 342 679 680 800 0 0
weier1 1 1 1670861320631 1670861320630 342 676 680 800 0 0
weier1 1 1 1670861320637 1670861320635 343 672 680 800 0 0
weier1 1 1 1670861320643 1670861320640 343 668 680 830 0 0
weier1 1 1 1670861320648 1670861320645 344 664 680 830 0 0
weier1 1 1 1670861320653 1670861320650 344 661 680 830 0 0
weier1 1 1 1670861320659 1670861320655 345 658 680 850 0 0
weier1 1 1 1670861320665 1670861320665 345 656 680 850 0 0
weier1 1 1 1670861320670 1670861320670 345 655 680 850 0 0
weier1 1 1 1670861320676 1670861320675 346 654 680 850 0 0
weier1 1 1 1670861320681 1670861320680 346 654 680 880 0 0
weier1 1 1 1670861320686 1670861320685 346 654 680 880 0 0
weier1 1 1 1670861320693 1670861320690 345 655 680 880 0 493
weier1 1 1 1670861320698 1670861320695 345 655 690 870 0 537
weier1 1 1 1670861320703 1670861320700 345 655 690 870 0 582
weier1 1 1 1670861320709 1670861320705 345 655 690 870 0 620
weier1 1 1 1670861320715 1670861320715 345 655 690 870 0 653
weier1 1 1 1670861320720 1670861320720 345 655 690 870 0 686
weier1 1 1 1670861320726 1670861320725 345 655 690 870 0 715
weier1 1 1 1670861320731 1670861320730 345 655 690 870 0 740
weier1 1 1 1670861320736 1670861320735 345 655 690 870 0 760
weier1 1 1 1670861320742 1670861320740 346 681 690 870 0 776
weier1 1 1 1670861320748 1670861320745 346 686 690 870 0 792
weier1 1 1 1670861320753 1670861320750 347 691 690 870 0 804
weier1 1 1 1670861320759 1670861320755 347 696 700 870 0 815
weier1 1 1 1670861320765 1670861320765 348 700 700 850 0 826
weier1 1 1 1670861320770 1670861320770 348 704 700 850 0 834
weier1 1 1 1670861320776 1670861320775 349 708 700 850 0 837
weier1 1 1 1670861320782 1670861320780 350 710 700 850 0 840
weier1 1 1 1670861320786 1670861320785 352 712 710 810 0 843
weier1 1 1 1670861320792 1670861320790 354 713 710 810 0 849
weier1 1 1 1670861320798 1670861320795 356 714 710 810 0 851
weier1 1 1 1670861320803 1670861320800 357 714 710 810 0 849
weier1 1 1 1670861320809 1670861320805 359 713 720 780 0 843
weier1 1 1 1670861320816 1670861320815 361 712 720 780 0 840
weier1 1 1 1670861320820 1670861320820 363 711 720 780 0 828
weier1 1 1 1670861320826 1670861320825 365 709 720 780 0 808
weier1 1 1 1670861320831 1670861320830 366 706 720 780 0 788
weier1 1 1 1670861320836 1670861320835 368 703 720 780 0 764
weier1 1 1 1670861320842 1670861320840 369 699 720 780 0 731
weier1 1 1 1670861320848 1670861320845 370 695 720 780 0 708
weier1 1 1 1670861320853 1670861320850 372 691 710 750 0 688
weier1 1 1 1670861320859 1670861320855 373 687 710 750 0 664
weier1 1 1 1670861320864 1670861320860 373 683 720 780 0 643
weier1 1 1 1670861320870 1670861320870 374 679 720 780 0 631
weier1 1 1 1670861320876 1670861320875 375 675 720 780 0 622
weier1 1 1 1670861320881 1670861320880 375 672 720 780 0 622
weier1 1 1 1670861320886 1670861320885 375 669 720 780 0 622
weier1 1 1 1670861320892 1670861320890 375 666 720 810 0 624
weier1 1 1 1670861320898 1670861320895 375 664 720 810 0 631
weier1 1 1 1670861320903 1670861320900 375 663 720 810 0 647
weier1 1 1 1670861320909 1670861320905 375 662 720 840 0 671
weier1 1 1 1670861320914 1670861320910 375 662 720 840 0 693
weier1 1 1 1670861320920 1670861320920 375 662 720 840 0 714
weier1 1 1 1670861320926 1670861320925 375 662 720 870 0 737
weier1 1 1 1670861320931 1670861320930 375 662 720 870 0 758
weier1 1 1 1670861320936 1670861320935 375 664 730 870 0 775
weier1 1 1 1670861320942 1670861320940 375 665 730 870 0 793
weier1 1 1 1670861320948 1670861320945 376 668 730 870 0 809
weier1 1 1 1670861320953 1670861320950 376 671 730 870 0 823
weier1 1 1 1670861320959 1670861320955 376 675 730 870 0 836
weier1 1 1 1670861320965 1670861320965 377 679 730 870 0 847
weier1 1 1 1670861320970 1670861320970 377 683 730 870 0 856
weier1 1 1 1670861320976 1670861320975 378 689 730 870 0 862
weier1 1 1 1670861320982 1670861320980 378 694 730 870 0 869
weier1 1 1 1670861320986 1670861320985 379 700 730 830 0 877
weier1 1 1 1670861320993 1670861320990 380 706 730 830 0 888
weier1 1 1 1670861320998 1670861320995 381 711 740 830 0 895
weier1 1 1 1670861321004 1670861321000 382 717 740 800 0 896
weier1 1 1 1670861321009 1670861321005 383 722 740 800 0 896
weier1 1 1 1670861321015 1670861321015 384 727 740 760 0 898
weier1 1 1 1670861321020 1670861321020 385 731 750 750 0 897
weier1 1 1 1670861321026 1670861321025 386 735 740 720 0 896
weier1 1 1 1670861321031 1670861321030 386 739 740 720 0 897
weier1 1 1 1670861321036 1670861321035 386 743 740 690 0 898
weier1 1 1 1670861321043 1670861321040 387 748 740 690 0 898
weier1 1 1 1670861321048 1670861321045 387 752 750 670 0 898
weier1 1 1 1670861321053 1670861321050 387 755 740 640 0 899
weier1 1 1 1670861321059 1670861321055 387 759 740 640 0 898
weier1 1 1 1670861321065 1670861321065 386 763 740 640 0 897
weier1 1 1 1670861321070 1670861321070 386 766 740 610 0 896
weier1 1 1 1670861321076 1670861321075 385 769 740 610 0 893
weier1 1 1 1670861321081 1670861321080 384 772 740 610 0 890
weier1 1 1 1670861321087 1670861321085 383 774 740 610 0 887
weier1 1 1 1670861321093 1670861321090 381 775 740 580 0 883
weier1 1 1 1670861321098 1670861321095 380 777 740 580 0 876
weier1 1 1 1670861321103 1670861321100 378 777 740 580 0 867
weier1 1 1 1670861321109 1670861321105 375 778 740 580 0 852
weier1 1 1 1670861321115 1670861321115 372 778 740 580 0 830
weier1 1 1 1670861321120 1670861321120 369 777 740 580 0 796
weier1 1 1 1670861321126 1670861321125 366 776 740 580 0 733
weier1 1 1 1670861321131 1670861321130 362 774 730 590 0 668
weier1 1 1 1670861321137 1670861321135 362 774 730 590 0 588
weier1 1 1 1670861321142 1670861321140 353 767 720 610 0 456
weier1 1 1 1670861321148 1670861321145 348 763 720 610 0 229
weier1 1 1 1670861321153 1670861321150 348 763 710 630 0 0
weier1 1 1 1670861321159 1670861321155 337 754 710 600 0 0
weier1 1 1 1670861321165 1670861321165 331 749 700 620 0 0
weier1 1 1 1670861321170 1670861321170 326 744 690 650 0 0
weier1 1 1 1670861321176 1670861321175 322 739 690 650 0 0
weier1 1 1 1670861321181 1670861321180 319 734 690 650 0 0
weier1 1 1 1670861321186 1670861321185 317 728 680 660 0 0
weier1 1 1 1670861321193 1670861321190 318 723 680 660 0 0
weier1 1 1 1670861321198 1670861321195 319 717 680 660 0 0
weier1 1 1 1670861321203 1670861321200 319 717 680 660 0 0
weier1 1 1 1670861321209 1670861321205 319 717 680 660 0 0
weier1 1 1 1670861321214 1670861321210 319 717 680 660 0 0
weier1 1 1 1670861321220 1670861321220 319 717 680 660 0 0
weier1 1 1 1670861321226 1670861321225 319 717 680 660 0 0
weier1 1 1 1670861321231 1670861321230 319 717 680 660 0 0
weier1 1 1 1670861321245 1670861321245 319 717 680 660 0 0
weier1 1 1 1670861321255 1670861321255 319 717 680 660 0 0
weier1 1 1 1670861321267 1670861321265 319 717 680 660 0 0
weier1 1 1 1670861321286 1670861321285 319 717 680 660 0 0
weier1 1 1 1670861321298 1670861321295 319 717 680 660 0 0
weier1 1 1 1670861321309 1670861321305 319 717 680 660 0 0
weier1 1 1 1670861321314 1670861321310 319 717 680 660 0 0
weier1 1 1 1670861321320 1670861321320 319 717 680 660 0 0
weier1 1 1 1670861321325 1670861321325 468 644 680 850 0 0
weier1 1 1 1670861321331 1670861321330 471 644 680 850 0 0
weier1 1 1 1670861321336 1670861321335 471 645 680 850 0 0
weier1 1 1 1670861321343 1670861321340 475 646 680 850 0 0
weier1 1 1 1670861321348 1670861321345 477 648 680 850 0 0
weier1 1 1 1670861321353 1670861321350 479 650 670 850 0 0
weier1 1 1 1670861321359 1670861321355 479 652 670 850 0 0
weier1 1 1 1670861321365 1670861321365 478 654 670 850 0 0
weier1 1 1 1670861321370 1670861321370 477 655 670 830 0 0
weier1 1 1 1670861321376 1670861321375 477 657 660 830 0 0
weier1 1 1 1670861321381 1670861321380 477 659 660 830 0 0
weier1 1 1 1670861321387 1670861321385 478 660 660 830 0 0
weier1 1 1 1670861321392 1670861321390 479 662 660 830 0 0
weier1 1 1 1670861321398 1670861321395 478 663 650 840 0 0
weier1 1 1 1670861321403 1670861321400 477 664 650 840 0 0
weier1 1 1 1670861321409 1670861321405 476 665 650 840 0 0
weier1 1 1 1670861321415 1670861321415 474 666 650 840 0 0
weier1 1 1 1670861321420 1670861321420 473 666 650 840 0 0
weier1 1 1 1670861321426 1670861321425 470 666 650 840 0 0
weier1 1 1 1670861321431 1670861321430 469 666 650 840 0 0
weier1 1 1 1670861321436 1670861321435 468 666 650 840 0 0
weier1 1 1 1670861321442 1670861321440 466 666 650 840 0 0
weier1 1 1 1670861321448 1670861321445 465 666 650 840 0 0
weier1 1 1 1670861321453 1670861321450 463 665 650 840 0 0
weier1 1 1 1670861321459 1670861321455 461 664 650 840 0 0
weier1 1 1 1670861321465 1670861321465 460 663 650 840 0 0
weier1 1 1 1670861321470 1670861321470 458 662 650 840 0 0
weier1 1 1 1670861321476 1670861321475 457 661 650 840 0 0
weier1 1 1 1670861321481 1670861321480 455 661 650 840 0 0
weier1 1 1 1670861321486 1670861321485 453 660 650 840 0 0
weier1 1 1 1670861321493 1670861321490 452 660 650 840 0 0
weier1 1 1 1670861321498 1670861321495 450 659 650 840 0 0
weier1 1 1 1670861321503 1670861321500 449 658 650 840 0 0
weier1 1 1 1670861321509 1670861321505 448 657 650 840 0 0
weier1 1 1 1670861321515 1670861321515 446 656 650 840 0 0
weier1 1 1 1670861321520 1670861321520 445 655 650 840 0 0
weier1 1 1 1670861321526 1670861321525 444 653 650 840 0 0
weier1 1 1 1670861321531 1670861321530 442 652 640 840 0 0
weier1 1 1 1670861321536 1670861321535 441 651 640 840 0 0
weier1 1 1 1670861321543 1670861321540 440 649 640 860 0 0
weier1 1 1 1670861321548 1670861321545 439 648 640 860 0 0
weier1 1 1 1670861321553 1670861321550 438 647 640 860 0 0
weier1 1 1 1670861321559 1670861321555 437 645 640 860 0 0
weier1 1 1 1670861321565 1670861321565 436 644 640 880 0 0
weier1 1 1 1670861321570 1670861321570 436 643 630 880 0 0
weier1 1 1 1670861321576 1670861321575 435 641 630 880 0 0
weier1 1 1 1670861321581 1670861321580 435 640 630 880 0 0
weier1 1 1 1670861321586 1670861321585 435 638 630 880 0 0
weier1 1 1 1670861321593 1670861321590 434 637 630 880 0 0
weier1 1 1 1670861321598 1670861321595 434 636 630 900 0 0
weier1 1 1 1670861321603 1670861321600 434 634 630 900 0 0
weier1 1 1 1670861321609 1670861321605 434 633 630 900 0 0
weier1 1 1 1670861321615 1670861321615 435 632 620 900 0 0
weier1 1 1 1670861321620 1670861321620 435 630 620 900 0 0
weier1 1 1 1670861321627 1670861321625 436 629 620 900 0 0
weier1 1 1 1670861321631 1670861321630 437 628 620 900 0 0
weier1 1 1 1670861321643 1670861321640 438 627 620 920 0 0
weier1 1 1 1670861321644 1670861321640 439 627 620 920 0 0
weier1 1 1 1670861321648 1670861321645 439 627 620 920 0 0
weier1 1 1 1670861321653 1670861321650 440 627 620 920 0 488
weier1 1 1 1670861321659 1670861321655 440 627 620 920 0 488
weier1 1 1 1670861321664 1670861321660 442 627 620 920 0 495
weier1 1 1 1670861321670 1670861321670 444 627 620 920 0 524
weier1 1 1 1670861321676 1670861321675 446 627 620 920 0 565
weier1 1 1 1670861321681 1670861321680 448 627 630 920 0 581
weier1 1 1 1670861321687 1670861321685 450 627 630 920 0 589
weier1 1 1 1670861321693 1670861321690 452 628 630 920 0 594
weier1 1 1 1670861321698 1670861321695 454 628 630 920 0 595
weier1 1 1 1670861321703 1670861321700 455 629 630 920 0 595
weier1 1 1 1670861321709 1670861321705 456 629 630 920 0 595
weier1 1 1 1670861321715 1670861321715 457 630 630 920 0 551
weier1 1 1 1670861321720 1670861321720 458 632 630 920 0 481
weier1 1 1 1670861321726 1670861321725 458 633 640 920 0 326
weier1 1 1 1670861321731 1670861321730 458 635 640 920 0 64
weier1 1 1 1670861321737 1670861321735 458 635 640 920 0 0
weier1 1 1 1670861321743 1670861321740 455 640 640 900 0 0
weier1 1 1 1670861321748 1670861321745 454 642 640 900 0 0
weier1 1 1 1670861321753 1670861321750 452 643 640 900 0 0
weier1 1 1 1670861321759 1670861321755 450 645 640 900 0 0
weier1 1 1 1670861321765 1670861321765 449 646 640 900 0 0
weier1 1 1 1670861321770 1670861321770 448 648 640 900 0 0
weier1 1 1 1670861321776 1670861321775 448 649 640 900 0 0
weier1 1 1 1670861321781 1670861321780 448 651 640 900 0 0
weier1 1 1 1670861321786 1670861321785 448 652 640 900 0 0
weier1 1 1 1670861321798 1670861321795 448 654 640 900 0 0
weier1 1 1 1670861321799 1670861321795 447 657 640 900 0 0
weier1 1 1 1670861321803 1670861321800 447 659 640 900 0 0
weier1 1 1 1670861321809 1670861321805 447 662 640 900 0 476
weier1 1 1 1670861321815 1670861321815 447 662 640 900 0 476
weier1 1 1 1670861321820 1670861321820 447 662 640 900 0 525
weier1 1 1 1670861321826 1670861321825 447 662 640 900 0 575
weier1 1 1 1670861321834 1670861321830 447 662 640 900 0 608
weier1 1 1 1670861321836 1670861321835 447 662 640 880 0 638
weier1 1 1 1670861321842 1670861321840 447 662 650 880 0 675
weier1 1 1 1670861321848 1670861321845 447 662 650 880 0 705
weier1 1 1 1670861321879 1670861321875 447 662 650 860 0 730
weier1 1 1 1670861321880 1670861321880 454 699 650 860 0 749
weier1 1 1 1670861321881 1670861321880 455 704 650 860 0 761
weier1 1 1 1670861321882 1670861321880 456 708 650 840 0 767
weier1 1 1 1670861321882 1670861321880 456 712 650 840 0 769
weier1 1 1 1670861321883 1670861321880 456 715 650 840 0 770
weier1 1 1 1670861321887 1670861321885 457 718 650 840 0 770
weier1 1 1 1670861321893 1670861321890 457 720 650 810 0 770
weier1 1 1 1670861321898 1670861321895 457 722 650 810 0 758
weier1 1 1 1670861321903 1670861321900 458 723 650 810 0 737
weier1 1 1 1670861321909 1670861321905 458 723 650 790 0 699
weier1 1 1 1670861321914 1670861321910 459 723 650 790 0 648
weier1 1 1 1670861321920 1670861321920 459 722 650 790 0 586
weier1 1 1 1670861321926 1670861321925 460 720 650 790 0 497
weier1 1 1 1670861321931 1670861321930 461 718 650 790 0 375
weier1 1 1 1670861321937 1670861321935 462 714 650 790 0 154
weier1 1 1 1670861321943 1670861321940 462 714 640 770 0 0
weier1 1 1 1670861321948 1670861321945 463 707 640 770 0 0
weier1 1 1 1670861321953 1670861321950 464 702 650 770 0 0
weier1 1 1 1670861321959 1670861321955 465 698 650 770 0 0
weier1 1 1 1670861321964 1670861321960 467 693 650 770 0 0
weier1 1 1 1670861321970 1670861321970 469 688 650 770 0 0
weier1 1 1 1670861321976 1670861321975 471 682 660 790 0 0
weier1 1 1 1670861321981 1670861321980 474 678 660 790 0 0
weier1 1 1 1670861321986 1670861321985 476 673 660 790 0 0
weier1 1 1 1670861321993 1670861321990 479 669 660 790 0 0
weier1 1 1 1670861321998 1670861321995 482 665 660 810 0 0
weier1 1 1 1670861322003 1670861322000 485 661 660 810 0 0
weier1 1 1 1670861322009 1670861322005 488 658 660 810 0 0
weier1 1 1 1670861322015 1670861322015 490 656 660 830 0 0
weier1 1 1 1670861322020 1670861322020 492 654 660 830 0 0
weier1 1 1 1670861322026 1670861322025 493 652 660 830 0 0
weier1 1 1 1670861322037 1670861322035 494 651 660 860 0 0
weier1 1 1 1670861322038 1670861322035 494 650 660 860 0 0
weier1 1 1 1670861322043 1670861322040 494 649 660 860 0 0
weier1 1 1 1670861322048 1670861322045 494 648 660 880 0 511
weier1 1 1 1670861322053 1670861322050 494 648 660 880 0 511
weier1 1 1 1670861322059 1670861322055 494 648 660 880 0 558
weier1 1 1 1670861322064 1670861322060 494 648 660 880 0 592
weier1 1 1 1670861322070 1670861322070 494 648 660 900 0 618
weier1 1 1 1670861322076 1670861322075 494 648 660 900 0 647
weier1 1 1 1670861322081 1670861322080 494 648 660 900 0 672
weier1 1 1 1670861322086 1670861322085 494 648 670 900 0 691
weier1 1 1 1670861322092 1670861322090 494 648 670 900 0 706
weier1 1 1 1670861322098 1670861322095 488 649 670 900 0 715
weier1 1 1 1670861322103 1670861322100 486 651 670 900 0 722
weier1 1 1 1670861322109 1670861322105 485 653 670 900 0 729
weier1 1 1 1670861322115 1670861322115 484 656 670 900 0 738
weier1 1 1 1670861322120 1670861322120 483 659 670 900 0 751
weier1 1 1 1670861322126 1670861322125 482 661 670 900 0 767
weier1 1 1 1670861322131 1670861322130 481 663 670 900 0 780
weier1 1 1 1670861322136 1670861322135 481 665 670 900 0 792
weier1 1 1 1670861322142 1670861322140 481 667 670 900 0 805
weier1 1 1 1670861322148 1670861322145 482 668 670 880 0 815
weier1 1 1 1670861322153 1670861322150 483 670 670 880 0 821
weier1 1 1 1670861322159 1670861322155 484 671 670 880 0 823
weier1 1 1 1670861322165 1670861322165 486 673 670 880 0 824
weier1 1 1 1670861322170 1670861322170 488 675 670 880 0 825
weier1 1 1 1670861322176 1670861322175 491 676 670 850 0 825
weier1 1 1 1670861322181 1670861322180 494 677 670 850 0 825
weier1 1 1 1670861322186 1670861322185 496 679 670 850 0 825
weier1 1 1 1670861322192 1670861322190 499 680 680 850 0 812
